ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa03010	Ribosome	61/1076	86/4936	1.11825059513149e-22	2.31477873192219e-20	1.95399577675608e-20	6136/6132/6165/6160/6229/200916/6223/6159/6202/6188/6158/3921/6152/6194/6235/6193/6169/6210/6168/6206/6137/6156/6157/6171/11224/6139/6209/9349/6147/6224/25873/6218/9045/6203/6181/6144/6208/6130/6155/23521/6205/6204/6175/6232/6161/7311/6141/6187/6234/6133/6176/6170/6201/6124/6167/6142/6227/6154/6233/6217/6164	61
hsa00982	Drug metabolism - cytochrome P450	42/1076	69/4936	1.88359088420119e-12	1.94951656514823e-10	1.64566361461788e-10	2946/2939/1571/54576/10941/54575/218/1549/54657/64816/2950/222/221/1557/54490/2330/54658/4129/130/131/126/125/54659/1553/4128/316/119391/1558/7365/1544/7364/2944/2328/54579/7366/2329/1555/54600/1576/1559/1548/127	42
hsa00830	Retinol metabolism	34/1076	58/4936	1.06247161156041e-09	7.33105411976685e-08	6.18843114101854e-08	53630/54576/10941/54575/1592/1549/54657/64816/56603/1557/54490/284541/54658/130/131/126/125/8608/54659/1553/1558/1543/7365/1544/7364/1579/54579/7366/1555/54600/1576/1559/1548/127	34
hsa00980	Metabolism of xenobiotics by cytochrome P450	35/1076	66/4936	2.23549402757907e-08	1.06322986609215e-06	8.97514150883784e-07	2946/2939/1571/54576/10941/54575/218/27294/54657/64816/2950/222/221/1557/54490/54658/130/131/126/125/54659/119391/1558/1543/7365/1544/7364/2944/54579/7366/1555/54600/1576/1559/127	35
hsa00983	Drug metabolism - other enzymes	29/1076	50/4936	2.56818808234818e-08	1.06322986609215e-06	8.97514150883784e-07	54576/10941/54575/3615/1066/1549/54657/64816/221223/3614/7498/54490/51733/54658/7378/10/151531/54659/1553/3704/1807/7365/8824/7364/54579/7366/54600/1576/1548	29
hsa03320	PPAR signaling pathway	32/1076	62/4936	2.07546711078234e-07	7.16036153219908e-06	6.04434281385735e-06	1581/11001/51/5465/23305/6258/8309/3158/116519/284541/4312/1582/2167/51703/5346/5106/6342/5105/2171/5360/5170/34/1579/79966/1962/2168/2180/1376/10998/1375/2170/33	32
hsa00140	Steroid hormone biosynthesis	27/1076	52/4936	1.60691627101615e-06	4.75188097286205e-05	4.01124963892754e-05	54576/10941/54575/1581/8630/54657/64816/1588/9420/3283/3290/54490/54658/3292/54659/6716/1543/1589/7365/7364/6715/3284/54579/7366/54600/1576/6718	27
hsa04976	Bile secretion	31/1076	64/4936	1.93287675581949e-06	5.00131860568292e-05	4.22180975613204e-05	6550/361/1080/6554/1581/570/9429/5243/6579/478/486/343/1244/8647/8671/107/6580/28234/6344/10599/6513/477/5244/6822/57552/3781/64241/57835/1576/10998/366	31
hsa00053	Ascorbate and aldarate metabolism	16/1076	24/4936	2.87346421718801e-06	6.60896769953241e-05	5.5788895912656e-05	54576/10941/54575/219/55586/54657/54490/54658/54659/223/7365/7364/54579/7366/54600/217	16
hsa00120	Primary bile acid biosynthesis	12/1076	16/4936	8.21832350321667e-06	0.000167019239292464	0.000140987509395113	1581/570/8309/9420/1582/6342/9023/23600/51302/10998/6718/3295	12
hsa04080	Neuroactive ligand-receptor interaction	59/1076	161/4936	8.87541851312609e-06	0.000167019239292464	0.000140987509395113	4923/153/8484/134/2831/1137/2900/2903/2911/1081/2642/1135/5646/5026/8811/799/1138/154/3001/2563/4157/148/147/9127/5021/2696/5031/3953/9170/2925/5024/2550/2902/2906/6344/84634/6752/2859/2690/6751/7434/5025/2901/1143/1812/706/1134/1131/1815/552/3357/136/6865/5340/150/7433/3360/8698/1141	59
hsa00071	Fatty acid degradation	22/1076	42/4936	1.24796914243585e-05	0.000215274677070184	0.000181721822495045	219/51/23305/284541/51703/130/131/126/125/10449/36/223/34/1579/1962/2180/1376/1375/217/127/33/3033	22
hsa00500	Starch and sucrose metabolism	24/1076	48/4936	1.42217185052396e-05	0.000226453517737277	0.000191158321608889	8972/5169/54576/10941/54575/2998/54657/57733/178/54490/54658/55276/54659/2645/7365/2538/2632/7364/54579/7366/80201/54600/3099/11181	24
hsa00010	Glycolysis / Gluconeogenesis	26/1076	58/4936	7.08037958199789e-05	0.00104688469533826	0.000883716549332068	218/219/226/5214/84532/222/221/5315/229/130/131/126/125/5224/55276/5106/5105/223/2645/2026/2538/80201/217/3099/5313/127	26
hsa04060	Cytokine-cytokine receptor interaction	70/1076	214/4936	0.000105495786638985	0.001455841855618	0.00122893337418046	2322/2056/6360/3458/9966/6363/2829/6372/5197/2826/3589/3561/608/658/3976/163702/7292/4049/943/6361/6352/7423/643/3570/56477/4050/10803/3459/3576/6364/3953/6846/85480/2833/355/10344/7293/2277/939/655/23495/8784/3592/3624/6349/3595/53832/268/3597/1441/2690/50615/3559/6374/970/3572/6375/7040/3606/3577/27242/10913/6357/3626/3791/1235/1956/2921/8744/2919	70
hsa00590	Arachidonic acid metabolism	22/1076	49/4936	0.000246336569270091	0.0031869793649318	0.00269025463808125	1571/4051/874/240/1557/284541/5319/9536/2053/26279/2678/2882/1558/113612/1573/124975/1579/5730/1555/57834/8529/1559	22
hsa04974	Protein digestion and absorption	27/1076	68/4936	0.000591416151556895	0.00682875989171673	0.00576442482595971	6550/3769/4224/340024/5646/1301/6505/1803/1506/4225/478/6543/486/59272/1361/4311/1302/3783/1298/6519/1280/477/1299/6510/50509/9056/3784	27
hsa00040	Pentose and glucuronate interconversions	15/1076	30/4936	0.000593805207975368	0.00682875989171673	0.00576442482595971	54576/10941/54575/27294/219/54657/54490/54658/54659/7365/7364/54579/7366/54600/217	15
hsa00350	Tyrosine metabolism	17/1076	37/4936	0.000897120728193487	0.00977389424926589	0.008250528580616	3242/7306/218/222/4282/221/4129/130/131/126/125/4128/316/259307/6898/1621/127	17
hsa00360	Phenylalanine metabolism	10/1076	17/4936	0.000994123435776204	0.0102891775602837	0.00868549949151841	3242/218/222/4282/221/4129/4128/259307/5053/6898	10
hsa00380	Tryptophan metabolism	17/1076	38/4936	0.0012987506445963	0.0128019706395921	0.0108066469675682	219/51166/169355/26/847/55753/4129/4128/316/6999/223/1543/259307/1544/1962/217/3033	17
hsa04930	Type II diabetes mellitus	18/1076	43/4936	0.00237355715556044	0.0223330150545914	0.0188521764508628	6833/777/3651/773/5315/3667/8651/2645/5581/3767/5602/8660/80201/5295/6514/3099/5313/8913	18
hsa04640	Hematopoietic cell lineage	27/1076	74/4936	0.0026109116825582	0.0234982051430238	0.0198357592359112	2322/2056/910/2209/3589/100133941/3690/915/1380/2814/3675/931/4311/3570/926/912/909/2208/1441/924/3559/3674/3672/930/933/914/916	27
hsa00280	Valine, leucine and isoleucine degradation	18/1076	44/4936	0.00321414760950497	0.0277220231319804	0.0234012501393783	219/64064/594/3158/18/11112/4329/316/10449/36/223/259307/34/1962/4594/217/1629/3033	18
hsa02010	ABC transporters	17/1076	42/4936	0.00472193839213543	0.0390976498868813	0.0330038641302939	6833/1080/340273/9429/5243/10351/85320/23460/10060/64137/1244/8647/21/5244/10350/64241/368	17
hsa00910	Nitrogen metabolism	10/1076	20/4936	0.00495637106690118	0.0394603388787901	0.0333100241743156	771/27165/23632/1373/440/768/1491/762/767/2752	10
hsa00514	Other types of O-glycan biosynthesis	17/1076	43/4936	0.00625741843143449	0.0479735413076644	0.0404963532014863	54576/10941/54575/54657/54490/54658/3955/9486/54659/23127/7365/7364/54579/7366/2526/54600/2529	17
