ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048018	receptor ligand activity	89/1439	341/14787	1.18974868337187e-18	1.00890688349935e-15	8.5536668499262e-16	CD70/CCL3L1/MSTN/GDF3/CCL7/IL24/DKK1/FGF8/CCL18/CGB3/CXCL11/CSF3/IFNL1/TNFSF18/CCL26/NRG1/CCK/GDF5/EPGN/SLURP1/FGF9/TDGF1/CCL25/SST/CTGF/CCL14/SCG2/TNFSF8/IL32/KL/THBS4/IL11/PDGFD/GREM1/WNT9B/CCL19/EGF/EDN3/EPHA7/CD40LG/AREG/TNF/TRH/KCNK3/HBEGF/PROK1/GAST/OGN/EFEMP1/GDF10/TGFB3/CGB2/HGF/IL37/GDF7/FGF14/IL6/IL1A/LEFTY2/GAL/NDP/WNT2/IGF1/SAA2/FBN1/ARTN/FNDC5/BMP8A/GREM2/CXCL12/MIA/SAA1/SFRP2/ADM/C1QTNF12/FGF7/AGT/IL34/BDNF/INHA/CCL8/NRG2/CCL3/LHB/PENK/CSF2/IL20/IL1B/TNFSF9	89
GO:0030545	receptor regulator activity	91/1439	365/14787	1.20905759603342e-17	5.1264042071817e-15	4.34624388468855e-15	CD70/CCL3L1/MSTN/GDF3/CCL7/IL24/DKK1/FGF8/CCL18/CGB3/CXCL11/CSF3/IFNL1/TNFSF18/CCL26/NRG1/CCK/GDF5/EPGN/SLURP1/FGF9/TDGF1/CCL25/SST/CTGF/CCL14/SCG2/TNFSF8/IL32/KL/THBS4/IL11/PDGFD/GREM1/WNT9B/CCL19/EGF/EDN3/EPHA7/CD40LG/AREG/TNF/TRH/KCNK3/HBEGF/PROK1/GAST/OGN/EFEMP1/GDF10/TGFB3/CGB2/HGF/IL37/GDF7/FGF14/IL6/IL1A/LEFTY2/GAL/NDP/WNT2/IGF1/SAA2/FBN1/ARTN/FNDC5/WFIKKN2/BMP8A/GREM2/NCOA2/CXCL12/MIA/SAA1/SFRP2/ADM/C1QTNF12/FGF7/AGT/IL34/BDNF/INHA/CCL8/NRG2/CCL3/LHB/PENK/CSF2/IL20/IL1B/TNFSF9	91
GO:0004930	G-protein coupled receptor activity	81/1439	331/14787	2.4463854941444e-15	6.57137882209826e-13	5.57131546113842e-13	P2RY12/GPRC5B/GPR15/CHRM4/GRPR/ADGRG2/HTR2A/HRH3/HCAR3/OR10AD1/OR13A1/GRM6/TACR1/XCR1/SFRP5/SSTR3/ADGRG7/DRD2/ADRB3/GPR22/ADGRB3/GRM7/CX3CR1/S1PR1/GRM4/GPR162/VIPR2/HTR2B/HTR1F/PDGFRL/AVPR1A/ADGRL4/PTGER2/P2RY14/GPR173/RXFP1/CXCR4/SORCS1/ADGRA2/ADRA1D/OR51E2/PTH1R/PTGFR/CCR2/GPR88/ACKR1/PDGFRB/GPR21/LPAR4/GAL/FRZB/ADGRB1/APLNR/ADRA2A/P2RY1/ADGRF5/F2R/FZD9/CCR4/OR51E1/MRGPRF/NMUR2/HTR1D/SSTR2/PTGER3/SFRP2/EDNRA/ADGRD1/CNR2/HPGD/NPY1R/SUCNR1/F2RL2/GPR174/CXCR2/CNR1/EDNRB/SFRP4/CCR8/AGTR1/GRIK3	81
GO:0005539	glycosaminoglycan binding	57/1439	190/14787	3.09970699155578e-15	6.57137882209826e-13	5.57131546113842e-13	MSTN/EPYC/CCL7/PLA2G5/SUSD5/C6orf15/ADAMTS3/CXCL11/WISP2/MMP7/SPOCK3/FGF9/SERPINA5/HABP2/APOB/JCHAIN/ABI3BP/CTGF/LPL/SLIT2/FGFR1/SMOC2/CHRD/BGN/THBS4/DCN/THBS2/TENM1/RSPO1/ADAMTS8/HBEGF/LYVE1/ADAMTS5/VCAN/PCOLCE/POSTN/CRISPLD2/HAPLN4/EGFLAM/SOD3/CEL/SEMA5A/PTCH1/FBN1/ECM2/NDNF/VTN/GREM2/PRELP/SELP/STAB2/SAA1/WISP1/FGF7/COMP/CCL8/LTBP2	57
GO:0008201	heparin binding	44/1439	141/14787	9.96918333605723e-13	1.69077349379531e-10	1.43346362495307e-10	MSTN/CCL7/PLA2G5/C6orf15/ADAMTS3/CXCL11/WISP2/MMP7/FGF9/SERPINA5/APOB/ABI3BP/CTGF/LPL/SLIT2/FGFR1/SMOC2/CHRD/THBS4/THBS2/TENM1/RSPO1/ADAMTS8/HBEGF/ADAMTS5/PCOLCE/POSTN/CRISPLD2/SOD3/CEL/PTCH1/FBN1/ECM2/NDNF/VTN/GREM2/PRELP/SELP/SAA1/WISP1/FGF7/COMP/CCL8/LTBP2	44
GO:0022836	gated channel activity	64/1439	268/14787	6.96100417057294e-12	9.83821922774309e-10	8.34099271666898e-10	SCN2B/GRIA1/KCNE1/TMEM150C/CATSPER1/CFTR/LRRC55/ANO3/KCNK12/GABRQ/KCNQ3/KCNB2/TRPM5/CLIC6/JPH3/CHRNG/GABRB2/KCNS2/KCNH3/GRIA2/P2RX2/RYR3/FAM155A/CNGA3/CHRNA6/ANO4/ASIC2/GRIK4/SCN5A/KCNMB1/P2RX7/KCNJ8/KCNK3/KCNA3/GRIA4/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/GRIK2/PIEZO2/KCNMB2/KCND2/GRIN2A/NMUR2/KCNC1/SCN11A/SCNN1G/GRID1/CNGB1/CHRNA1/KCNA5/KCNIP1/KCNK2/KCNT2/CACNA1G/KCNT1/CACNA2D1/GRIA3/KCNMA1/CACNA1H/CACNA1D/GRIK3	64
GO:0008083	growth factor activity	41/1439	134/14787	1.20063809043489e-11	1.45448728669826e-09	1.2331365650632e-09	MSTN/GDF3/DKK1/FGF8/CSF3/NRG1/GDF5/EPGN/FGF9/TDGF1/CTGF/THBS4/IL11/PDGFD/EGF/AREG/KCNK3/HBEGF/PROK1/OGN/EFEMP1/GDF10/TGFB3/HGF/GDF7/FGF14/IL6/LEFTY2/NDP/IGF1/ARTN/BMP8A/CXCL12/MIA/FGF7/AGT/IL34/BDNF/INHA/NRG2/CSF2	41
GO:0005201	extracellular matrix structural constituent	27/1439	66/14787	2.17344013524831e-11	2.30384654336321e-09	1.95323633207184e-09	COL2A1/ELN/COL9A1/FBN3/COL4A1/IMPG1/COL19A1/BGN/COL11A2/COL14A1/COL1A1/COL11A1/VCAN/TFPI2/HAPLN4/EMILIN1/COL24A1/COL5A2/FBN1/MUC6/PRELP/COL1A2/COL15A1/COL3A1/COMP/MGP/LUM	27
GO:0005216	ion channel activity	75/1439	349/14787	2.76078033591653e-11	2.60126858317469e-09	2.2053952858842e-09	SCN2B/FXYD6/GRIA1/KCNE1/TMEM150C/CATSPER1/CFTR/LRRC55/ANO3/KCNK12/FXYD1/GABRQ/TRPM8/KCNQ3/KCNB2/TRPM5/CLIC6/GPM6A/JPH3/CHRNG/BEST3/GABRB2/CALHM3/KCNS2/KCNH3/GRIA2/P2RX2/ABCC9/RYR3/FAM155A/CNGA3/CHRNA6/ANO4/ASIC2/GRIK4/SLC26A4/SCN5A/KCNMB1/P2RX7/KCNJ8/KCNK3/KCNA3/GRIA4/CACNA1C/SCN7A/CACNA2D2/KCNE4/KCNJ5/GRIK2/SLC26A7/PIEZO2/KCNMB2/KCND2/GRIN2A/NMUR2/KCNC1/SCN11A/SCNN1G/TRPC4/GRID1/CNGB1/CHRNA1/KCNA5/KCNIP1/KCNK2/TRPC6/KCNT2/CACNA1G/KCNT1/CACNA2D1/GRIA3/KCNMA1/CACNA1H/CACNA1D/GRIK3	75
GO:1901681	sulfur compound binding	53/1439	208/14787	3.39624663607066e-11	2.88001714738792e-09	2.44172258151185e-09	MSTN/CCL7/PLA2G5/C6orf15/ADAMTS3/CXCL11/WISP2/MMP7/ACADL/FGF9/SERPINA5/APOB/ABI3BP/CTGF/LPL/SLIT2/FGFR1/SMOC2/CD34/CHRD/THBS4/THBS2/TENM1/RSPO1/ADAMTS8/HBEGF/ADAMTS5/PCOLCE/POSTN/CRISPLD2/SOD3/CEL/SEMA5A/PTCH1/FST/FBN1/ECM2/GPC6/NDNF/VTN/GREM2/PRELP/SELP/SAA1/WISP1/ENPP1/HPSE2/GSTP1/FGF7/COMP/PTGES/CCL8/LTBP2	53
