ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0004930	G-protein coupled receptor activity	77/1132	352/14530	4.06350980464104e-17	3.49868194179594e-14	3.02838414914301e-14	S1PR3/SUCNR1/PROKR1/ADRA1A/GPRC5A/GRM6/NPY5R/ADGRD1/GABBR2/ADRA1D/MRGPRX3/GPR141/SFRP1/HCAR3/QRFPR/PTGER1/LPAR4/RXFP3/LHCGR/FPR2/GPR174/F2RL2/CCR4/HRH3/OPRD1/PTH2R/GCGR/OR51E2/GPR26/GPR39/GPR88/CCKBR/NLRP6/GPR37/GAL/GPR157/FRZB/ADGRG2/HTR2A/NPR3/HTR4/GPR176/GRM4/ADRA2A/GRM1/ADGRL3/F2R/DRD1/ADGRF5/SORCS2/ADRB3/RXFP1/GPR63/FZD1/LPAR2/GPR20/AVPR1A/CYSLTR2/CYSLTR1/SFRP4/C5AR2/GPR21/ADGRL2/HTR1B/ADGRF4/NMBR/PTAFR/P2RY1/HTR1D/ADCYAP1R1/DRD4/HRH2/GRIK3/HCAR1/GPR156/CX3CR1/CALCRL	77
GO:0030545	receptor regulator activity	69/1132	345/14530	1.98634871684752e-13	8.55123122602856e-11	7.40176258698969e-11	IL10/TNFSF8/THBS4/CXCL5/FLRT2/TNFSF18/AGRP/SEMA3A/WNT8B/BTC/SCT/C1QTNF12/CMTM5/WNT7B/INHBE/IL20/CTGF/CALCA/ADM2/CXCL3/CALCB/CGA/SPP1/BMP2/LHB/EREG/WNT3/CRLF1/VIP/MIA/OGN/CRH/UTS2/LYPD6/GIP/GAL/TNFSF15/GREM1/TNFRSF11B/NOV/FBN1/FGF17/INS/CXCL12/NPPC/AMH/MIF/NPFF/CCK/PDGFC/INHBA/CORT/CXCL14/FGF13/NPPB/UCN/NCOA2/APOA1/PXDN/VGF/WNT9A/WNT5A/PROK1/PSPN/BMP3/LYPD1/SPX/ANGPTL8/SCGB3A1	69
GO:0048018	receptor ligand activity	65/1132	324/14530	8.73583736260231e-13	2.50718532306686e-10	2.17016591323594e-10	IL10/TNFSF8/THBS4/CXCL5/FLRT2/TNFSF18/AGRP/SEMA3A/WNT8B/BTC/SCT/C1QTNF12/CMTM5/WNT7B/INHBE/IL20/CTGF/CALCA/ADM2/CXCL3/CALCB/CGA/SPP1/BMP2/LHB/EREG/WNT3/CRLF1/VIP/MIA/OGN/CRH/UTS2/GIP/GAL/TNFSF15/GREM1/TNFRSF11B/NOV/FBN1/FGF17/INS/CXCL12/NPPC/AMH/MIF/NPFF/CCK/PDGFC/INHBA/CORT/CXCL14/FGF13/NPPB/UCN/APOA1/VGF/WNT9A/WNT5A/PROK1/PSPN/BMP3/SPX/ANGPTL8/SCGB3A1	65
GO:0005179	hormone activity	27/1132	79/14530	1.71476051974127e-11	3.69102201874307e-09	3.19486959993899e-09	AGRP/SCT/C1QTNF12/INHBE/CALCA/ADM2/CALCB/CGA/LHB/VIP/CRH/UTS2/GIP/GAL/FBN1/INS/NPPC/AMH/NPFF/CCK/INHBA/CORT/NPPB/UCN/VGF/SPX/ANGPTL8	27
GO:0019838	growth factor binding	32/1132	126/14530	1.42877231972614e-09	2.46034593456841e-07	2.12962274182338e-07	COL1A2/IL2RA/COL5A1/COL3A1/FGFRL1/CTGF/COL2A1/FSTL4/HTRA4/EGFR/ACVR1C/CRIM1/NOV/PDGFRA/ITGB3/IGFALS/IL6R/SRPX2/CD109/LTBP1/TEK/TGFBR3/IGFBP5/WISP1/TGFBR2/THBS1/PXDN/OSMR/KDR/IL1R1/NTRK2/IL6ST	32
GO:0005261	cation channel activity	50/1132	269/14530	5.92155603991844e-09	8.49743291728296e-07	7.35519592326712e-07	NOX1/SCN8A/CACNA2D1/KCNQ4/KCNT1/SLC24A2/SLC24A3/KCNE1/TRPV3/GRIN1/CACNG4/KCNS2/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/KCNS1/TRPA1/RYR3/KCNF1/GRIN3B/KCNA4/KCNK2/SCN1A/CHRNA7/KCNK1/KCNJ9/GRIA3/KCNJ3/NOX5/TRPC5/CHRNA4/KCNN1/LRRC55/CHRNA10/SCNN1D/TRPM3/SLC24A5/ASIC3/PIEZO2/ITPR3/CACNA1E/REST/KCND3/SCNN1A/P2RX7/GRIK3/P2RX3/KCNK7	50
GO:0022836	gated channel activity	51/1132	282/14530	1.08660911490409e-08	1.33652921133203e-06	1.15687105767232e-06	NOX1/SCN8A/CACNA2D1/KCNQ4/KCNT1/KCNE1/GLRA3/GABRA4/GRIN1/CACNG4/KCNS2/GABRR1/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/KCNS1/TRPA1/RYR3/KCNF1/GRIN3B/CLIC3/GABRQ/KCNA4/GABRB2/KCNK2/SCN1A/CHRNA7/KCNK1/KCNJ9/GRIA3/GRID2/KCNJ3/CHRNA4/KCNN1/LRRC55/CHRNA10/SCNN1D/TRPM3/ASIC3/PIEZO2/ITPR3/CACNA1E/REST/KCND3/SCNN1A/P2RX7/GRIK3/P2RX3/KCNK7	51
GO:0005201	extracellular matrix structural constituent	21/1132	67/14530	1.77501159621057e-08	1.91035623042163e-06	1.65356343436459e-06	COL4A3/COL1A2/MUC6/COL14A1/COL5A1/COL3A1/LUM/COL24A1/COL2A1/COL11A1/COL27A1/FBN2/ACAN/TFPI2/FBN1/MFAP5/VCAN/COL5A2/COL12A1/PXDN/COL15A1	21
GO:0005216	ion channel activity	58/1132	364/14530	1.19716153527812e-07	1.14528453541607e-05	9.91333762546093e-06	NOX1/SCN8A/CACNA2D1/KCNQ4/KCNT1/SLC24A2/SLC24A3/KCNE1/GLRA3/TRPV3/GABRA4/GRIN1/CACNG4/BEST3/KCNS2/GABRR1/CNGB1/KCNG3/KCNK4/KCNQ3/KCNK17/KCNS1/TRPA1/RYR3/KCNF1/GRIN3B/CLIC3/GABRQ/KCNA4/GABRB2/KCNK2/SCN1A/CHRNA7/KCNK1/KCNJ9/GRIA3/GRID2/KCNJ3/NOX5/TRPC5/CHRNA4/KCNN1/LRRC55/CHRNA10/SCNN1D/TRPM3/SLC24A5/ASIC3/PIEZO2/ITPR3/CACNA1E/REST/KCND3/SCNN1A/P2RX7/GRIK3/P2RX3/KCNK7	58
GO:0005539	glycosaminoglycan binding	35/1132	174/14530	1.55858062755183e-07	1.34193792032212e-05	1.16155272032284e-05	THBS2/LXN/THBS4/COL5A1/PCOLCE2/LYVE1/FGFRL1/RSPO3/TNFAIP6/SFRP1/CTGF/SUSD5/ELANE/AZU1/ACAN/SERPIND1/LAMC2/NOV/FBN1/AGER/SLIT2/ADAMTS15/CEMIP/VCAN/FN1/POSTN/TGFBR3/WISP1/TGFBR2/THBS1/DCN/AOC1/CCDC80/LIPG/COL25A1	35
