ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003012	muscle system process	166/2808	383/15032	1.86076847297681e-29	1.0355176552116e-25	7.86419517789674e-26	CHGA/TRIM72/TRPC3/SMTN/CASQ1/KCNA5/IGFBP5/CAV1/PPP1R12B/OBSL1/NMUR1/GSN/CHRNB4/ADRA1A/MYOC/KCNIP2/CNN1/CACNB2/PDE9A/P2RX6/MYL3/TLN1/KLHL41/SCN2B/LEP/KCND3/CALD1/VCL/CALCRL/AKAP6/RCSD1/PTGER3/EDNRA/CKMT2/CLIC2/AGT/MYL9/RYR2/HSPB6/KCNJ8/UTRN/CACNG1/KCNJ5/SGCE/CASQ2/MYOM1/GUCY1A3/SCN3B/CRYAB/NR4A3/CHRNA3/SGCA/ANKRD2/PIK3CG/GPER1/SLMAP/CACNA1G/SLC8A3/ADRB2/HTR2B/LMOD1/KCNH2/CACNA1C/FLNA/JUP/ABCC8/KCNB2/ANXA6/IL6ST/HTR7/TNNI3K/CHRNB2/TNNT3/TACR2/EHD3/GJA5/GJC1/LMOD3/ACTG2/ANK2/KCNJ12/CTGF/TNNI3/OXTR/PDE4B/ATP8A2/RGS2/SULF1/GNAO1/IGF1/TMOD2/ATP1A2/HAND2/SLC8A1/MYL4/SMPX/STAC/TPM1/TBXA2R/CHRM2/CTNNA3/MYLK/ADRA1D/SORBS1/MYOCD/PLN/SCN4A/NOS1/ATP2A1/SORBS2/ITGA1/TIAM1/PRKG1/ACTN2/MYH11/GDNF/RYR1/FXYD1/GHRL/LMCD1/ZC3H12A/P2RY1/NKX2-5/ATP2B4/TACR1/HAMP/CACNA1H/CCDC78/PDE5A/EZH2/KCNQ1/MYOT/TPM2/P2RX2/KLF15/DMPK/MEF2C/TCAP/MYBPC2/DMD/SCN7A/SCN4B/DYSF/GJA1/TMOD1/ACTA2/SYNM/SSTR2/KCNMA1/ACTC1/SSPN/HTR2A/F2R/ACTN3/KCNA1/TRIM63/P2RX1/KIT/DTNA/HRC/DCANP1/VIM/DES/CACNA2D1/SCN1B/ACTA1	166
GO:0030198	extracellular matrix organization	147/2808	322/15032	4.27274978633385e-29	1.18889262804739e-25	9.02899494322653e-26	COL9A1/WNT3A/COL2A1/WT1/PRSS1/CTSK/MFAP2/HPSE2/CCDC80/NDNF/TNC/TIMP1/ITGAD/THSD4/JAM3/POSTN/HSPG2/SH3PXD2A/LUM/EFEMP2/SCUBE1/TIMP2/ITGA10/FBN1/COL4A4/BGN/COL6A1/MFAP4/VIT/VCAM1/FERMT1/COL6A3/MMP2/DCN/COL8A2/AGT/TCF15/CMA1/MMP12/SFRP2/FOXF1/ANTXR1/MATN3/COL3A1/TNR/COL10A1/ITGA7/PXDN/ADAMTS3/TMPRSS6/COL6A2/FLRT2/ITGA8/GREM1/PECAM1/VCAN/PDPN/COL5A2/SCUBE3/SMOC2/LOXL1/ITGAM/ADAMTSL4/LRP1/A2M/COL1A2/ELN/TPSAB1/FGF2/VWF/COL9A2/ADAMTS2/JAM2/CTGF/FOXC2/LOX/ECM2/COL19A1/SULF1/CRISPLD2/COL1A1/MADCAM1/NID1/FAP/COL7A1/LAMA1/ITGA11/PHLDB1/LAMB2/GFAP/ENG/TNXB/C6orf15/DPT/SH3PXD2B/COL4A2/PDGFRA/ADAMTS5/COL4A3/FBLN2/CYP1B1/ITGA1/MFAP5/COMP/MYH11/DDR2/ELANE/RECK/COL16A1/ADAM12/MMP16/TGFBI/PHLDB2/TLL1/ITGA5/FGA/FOXF2/HAS1/CTSG/SERPINE1/MMP11/HAS2/LAMC1/COL14A1/LAMA4/FMOD/LAMA2/ITGB3/HTRA1/FBLN5/FBLN1/CYR61/NID2/COL12A1/THBS1/ADAM19/COL4A6/GPM6B/COL4A5/COL5A1/ITGA9/RAMP2/NOX1/ABI3BP/SPARC/COL8A1/FN1	147
GO:0043062	extracellular structure organization	147/2808	323/15032	6.43602041087306e-29	1.19388178621695e-25	9.06688489461591e-26	COL9A1/WNT3A/COL2A1/WT1/PRSS1/CTSK/MFAP2/HPSE2/CCDC80/NDNF/TNC/TIMP1/ITGAD/THSD4/JAM3/POSTN/HSPG2/SH3PXD2A/LUM/EFEMP2/SCUBE1/TIMP2/ITGA10/FBN1/COL4A4/BGN/COL6A1/MFAP4/VIT/VCAM1/FERMT1/COL6A3/MMP2/DCN/COL8A2/AGT/TCF15/CMA1/MMP12/SFRP2/FOXF1/ANTXR1/MATN3/COL3A1/TNR/COL10A1/ITGA7/PXDN/ADAMTS3/TMPRSS6/COL6A2/FLRT2/ITGA8/GREM1/PECAM1/VCAN/PDPN/COL5A2/SCUBE3/SMOC2/LOXL1/ITGAM/ADAMTSL4/LRP1/A2M/COL1A2/ELN/TPSAB1/FGF2/VWF/COL9A2/ADAMTS2/JAM2/CTGF/FOXC2/LOX/ECM2/COL19A1/SULF1/CRISPLD2/COL1A1/MADCAM1/NID1/FAP/COL7A1/LAMA1/ITGA11/PHLDB1/LAMB2/GFAP/ENG/TNXB/C6orf15/DPT/SH3PXD2B/COL4A2/PDGFRA/ADAMTS5/COL4A3/FBLN2/CYP1B1/ITGA1/MFAP5/COMP/MYH11/DDR2/ELANE/RECK/COL16A1/ADAM12/MMP16/TGFBI/PHLDB2/TLL1/ITGA5/FGA/FOXF2/HAS1/CTSG/SERPINE1/MMP11/HAS2/LAMC1/COL14A1/LAMA4/FMOD/LAMA2/ITGB3/HTRA1/FBLN5/FBLN1/CYR61/NID2/COL12A1/THBS1/ADAM19/COL4A6/GPM6B/COL4A5/COL5A1/ITGA9/RAMP2/NOX1/ABI3BP/SPARC/COL8A1/FN1	147
GO:0006936	muscle contraction	144/2808	314/15032	8.88139494571678e-29	1.23562407182285e-25	9.38389492290865e-26	CHGA/TRIM72/SMTN/CASQ1/KCNA5/CAV1/PPP1R12B/OBSL1/NMUR1/CHRNB4/ADRA1A/KCNIP2/CNN1/CACNB2/P2RX6/MYL3/TLN1/KLHL41/SCN2B/KCND3/CALD1/VCL/CALCRL/RCSD1/PTGER3/EDNRA/CKMT2/CLIC2/AGT/MYL9/RYR2/HSPB6/KCNJ8/UTRN/CACNG1/KCNJ5/CASQ2/MYOM1/GUCY1A3/SCN3B/CRYAB/CHRNA3/SGCA/ANKRD2/PIK3CG/GPER1/SLMAP/CACNA1G/SLC8A3/ADRB2/HTR2B/LMOD1/KCNH2/CACNA1C/FLNA/JUP/KCNB2/ANXA6/HTR7/TNNI3K/CHRNB2/TNNT3/TACR2/EHD3/GJA5/GJC1/LMOD3/ACTG2/ANK2/KCNJ12/CTGF/TNNI3/OXTR/PDE4B/ATP8A2/RGS2/SULF1/GNAO1/TMOD2/ATP1A2/SLC8A1/MYL4/SMPX/STAC/TPM1/TBXA2R/CHRM2/CTNNA3/MYLK/ADRA1D/SORBS1/MYOCD/PLN/SCN4A/NOS1/ATP2A1/ITGA1/PRKG1/ACTN2/MYH11/GDNF/RYR1/FXYD1/GHRL/ZC3H12A/NKX2-5/TACR1/CACNA1H/CCDC78/PDE5A/KCNQ1/MYOT/TPM2/P2RX2/DMPK/TCAP/MYBPC2/DMD/SCN7A/SCN4B/DYSF/GJA1/TMOD1/ACTA2/SYNM/SSTR2/KCNMA1/ACTC1/SSPN/HTR2A/F2R/ACTN3/KCNA1/TRIM63/P2RX1/KIT/DTNA/HRC/DCANP1/VIM/DES/CACNA2D1/SCN1B/ACTA1	144
GO:0003013	circulatory system process	184/2808	468/15032	3.01548267831672e-26	3.35043012382647e-23	2.54447003303793e-23	AR/CRP/AZU1/CHGA/LPA/CASQ1/KCNA5/RNLS/ITPR1/TAC1/KCNIP3/UTS2B/CYSLTR1/PTPRO/CAV1/ATP1B2/OPRL1/NFE2/MYLK3/ADRA1A/GUCY1B3/CNR1/RAMP3/POSTN/KCNIP2/SLC8A2/CACNB2/MYL3/KCNMB1/SEMA3A/CXCL10/SCN2B/LEP/AGTR1/KCND3/ATP2B3/ADIPOQ/ADRB3/EDNRA/CLIC2/AGT/RYR2/KCNJ8/CMA1/CACNG1/ANGPT1/CACNA1B/KCNJ5/CASQ2/GUCY1A3/SCN3B/KCND1/PIK3CG/SERPING1/PDE3A/GPER1/KCNH6/CACNA1G/CACNA2D2/SLC8A3/ADRB2/ADORA3/OLR1/IFNG/SLIT2/HTR2B/KCNIP1/CXCL12/FLI1/PTGDR/NPY/HRH2/DRD5/KCNH2/CACNA1C/FLNA/JUP/AVPR1A/HTR7/TNNI3K/TACR2/EHD3/ATP2B2/GJA5/FXYD7/FFAR3/GJC1/HEG1/COL1A2/ELN/CPA3/ANK2/KCNJ12/NPR1/NPPC/CTGF/TNNI3/OXTR/PDE4B/FXYD6/FOXC2/VEGFC/RGS2/POMC/NPY1R/GNAO1/ATP1A2/SGCD/SLC8A1/MYL4/GLP1R/CORIN/TPM1/TBXA2R/CELF2/NPY5R/AVPR2/CHRM2/CTNNA3/TRPC1/ADRA1D/CARTPT/PLN/NOS1/RYR3/ATP2A1/COL4A3/ITGA1/PRKG1/PDE2A/RYR1/NR2F2/FXYD1/GHRL/CACNG4/ZC3H12A/ATP1A4/HSPB7/FGA/P2RY1/NKX2-5/TEK/ATP2B4/BDKRB1/TACR1/CACNA1H/CTSG/NCALD/PDE5A/KCNQ1/P2RX2/DMPK/TCAP/POPDC2/CACNA2D3/PTGS1/DMD/SGCG/SCN4B/CD34/GJA1/KCNK3/ACTA2/MEOX2/ADAMTS16/NPR3/ACTC1/HTR2A/ABCC9/F2R/RAMP2/NOX1/P2RX1/HRC/NOS2/KCND2/KCNMB2/ADCYAP1/DES/OR51E2/CACNA2D1/SCN1B/LVRN/NPR2	184
GO:0044057	regulation of system process	183/2808	465/15032	3.6123235836404e-26	3.35043012382647e-23	2.54447003303793e-23	CHGA/OPRD1/TRPC3/CASQ1/KCNA5/RNLS/ITPR1/TAC1/KCNIP3/IGFBP5/PTPRO/ABCB4/CAV1/PPP1R12B/ATP1B2/GRIN2A/SOX10/CHRNB4/OPRL1/ADRA1A/KCNIP2/CNN1/SLC8A2/CACNB2/PDE9A/MYL3/SEMA3A/SCN2B/LEP/AGTR1/KCND3/CALCRL/AKAP6/GALR1/ATP2B3/MAG/ADIPOQ/PTGER3/CRHBP/CLIC2/AGT/MYL9/RYR2/HSPB6/UTRN/CACNG1/CACNA1B/KCNJ5/CASQ2/FBXO32/RETN/GUCY1A3/SCN3B/NR4A3/CHRNA3/KCND1/SGCA/TNR/PIK3CG/GPER1/KCNH6/CACNA1G/CACNA2D2/SLC8A3/ADRB2/SCN11A/ADORA3/IFNG/FGFR1/KCNIP1/PBX3/HRH2/C1QTNF3/KCNH2/CACNA1C/FLNA/JUP/AVPR1A/ABCC8/KCNB2/ANXA6/IL6ST/TNNI3K/TNNT3/TACR2/EHD3/ATP2B2/FGF13/NLGN2/GJA5/FXYD7/NOV/GJC1/TENM4/SCT/ANK2/HGF/KCNJ12/NPR1/NPPC/CTGF/TNNI3/OXTR/PDE4B/FXYD6/WNK3/RGS2/POMC/GNAO1/IGF1/ATP1A2/HAND2/SLC8A1/MYL4/GLP1R/WASF3/FAM19A4/CORIN/TPM1/TBXA2R/TMEM100/INHBA/CELF2/AVPR2/CHRM2/CTNNA3/TRPC1/ADRA1D/CARTPT/MYOCD/PLN/NOS1/RYR3/ATP2A1/PRKG1/PHOX2B/RYR1/IL6/FXYD1/TSHZ3/GHRL/CACNG4/LMCD1/ZC3H12A/ATP1A4/HSPB7/FGA/NKX2-5/ATP2B4/TACR1/HAMP/CACNA1H/NLGN3/PDE5A/KCNQ1/NLGN1/DMPK/POPDC2/NEUROD1/CACNA2D3/DMD/SCN4B/GJA1/KCNK3/SSTR2/FGF10/HTR2A/ABCC9/F2R/ACTN3/KCNA1/TRIM63/P2RX1/KIT/HRC/KCND2/DCANP1/KCNMB2/DES/OR51E2/CACNA2D1/SCN1B/NPR2	183
GO:0008015	blood circulation	181/2808	464/15032	2.3235733937758e-25	1.84724084805176e-22	1.40287927458795e-22	AR/CRP/AZU1/CHGA/LPA/CASQ1/KCNA5/RNLS/ITPR1/TAC1/KCNIP3/UTS2B/PTPRO/CAV1/ATP1B2/OPRL1/NFE2/MYLK3/ADRA1A/GUCY1B3/CNR1/POSTN/KCNIP2/SLC8A2/CACNB2/MYL3/KCNMB1/SEMA3A/CXCL10/SCN2B/LEP/AGTR1/KCND3/ATP2B3/ADIPOQ/ADRB3/EDNRA/CLIC2/AGT/RYR2/KCNJ8/CMA1/CACNG1/ANGPT1/CACNA1B/KCNJ5/CASQ2/GUCY1A3/SCN3B/KCND1/PIK3CG/SERPING1/PDE3A/GPER1/KCNH6/CACNA1G/CACNA2D2/SLC8A3/ADRB2/ADORA3/OLR1/IFNG/SLIT2/HTR2B/KCNIP1/CXCL12/FLI1/PTGDR/NPY/HRH2/DRD5/KCNH2/CACNA1C/FLNA/JUP/AVPR1A/HTR7/TNNI3K/TACR2/EHD3/ATP2B2/GJA5/FXYD7/FFAR3/GJC1/COL1A2/ELN/CPA3/ANK2/KCNJ12/NPR1/NPPC/CTGF/TNNI3/OXTR/PDE4B/FXYD6/FOXC2/VEGFC/RGS2/POMC/NPY1R/GNAO1/ATP1A2/SGCD/SLC8A1/MYL4/GLP1R/CORIN/TPM1/TBXA2R/CELF2/NPY5R/AVPR2/CHRM2/CTNNA3/TRPC1/ADRA1D/CARTPT/PLN/NOS1/RYR3/ATP2A1/COL4A3/ITGA1/PRKG1/PDE2A/RYR1/NR2F2/FXYD1/GHRL/CACNG4/ZC3H12A/ATP1A4/HSPB7/FGA/P2RY1/NKX2-5/TEK/ATP2B4/BDKRB1/TACR1/CACNA1H/CTSG/NCALD/PDE5A/KCNQ1/P2RX2/DMPK/TCAP/POPDC2/CACNA2D3/PTGS1/DMD/SGCG/SCN4B/CD34/GJA1/KCNK3/ACTA2/MEOX2/ADAMTS16/NPR3/ACTC1/HTR2A/ABCC9/F2R/RAMP2/NOX1/P2RX1/HRC/NOS2/KCND2/KCNMB2/ADCYAP1/DES/OR51E2/CACNA2D1/SCN1B/LVRN/NPR2	181
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	83/2808	152/15032	2.64157722900803e-23	1.83754715992871e-20	1.39551744400885e-20	PCDHA1/PCDHA12/PCDHA11/KIRREL3/PCDHB18P/NCR3/PCDHGA11/PCDHGB3/AMIGO1/CDH19/PCDHB2/TENM3/CDH22/PCDHB10/PCDHGA7/PTPRM/PCDHGA2/CDH26/PCDHGB5/PCDHB5/PCDHA13/DCHS1/PCDHB11/PCDHB15/PCDHB3/PCDHA2/CDH5/DSCAM/PCDH20/PCDH19/DSC3/PKD1/PCDHAC2/PCDHGA12/CDH10/PCDHA4/PCDH9/CDH6/CADM2/PCDHB4/PCDHB12/ROBO1/PCDH15/PCDH10/PCDHGC3/PCDHGB7/PCDHA7/PCDHGA3/CDH23/CADM3/PCDHB7/PCDHGB6/PCDH7/CD200/FAT3/PCDHA10/TRO/PCDH8/PCDHGC4/PCDHGA5/PTPRT/GYPC/PCDHGA6/PCDHA9/PCDH17/PCDHA3/PCDHGB4/ROBO2/PCDH11X/RET/SDK1/PCDHGA9/CDH8/PCDHGA4/CDH11/FAT4/PCDHGC5/FAT2/PCDH18/CDH4/PCDHAC1/DSCAML1/CDH20	83
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	108/2808	229/15032	4.54380403421218e-23	2.80958549448787e-20	2.13372785934057e-20	REG3A/PCDHA1/CLDN18/PCDHA12/PCDHA11/KIRREL3/PCDHB18P/NCR3/SCARF2/PCDHGA11/PCDHGB3/AMIGO1/CDH19/MPZ/PCDHB2/TENM3/VCAM1/MAG/ADIPOQ/CLDN11/CDH22/PCDHB10/PCDHGA7/PTPRM/PCDHGA2/CDH26/PCDHGB5/PCDHB5/CLDN5/PCDHA13/DCHS1/PCDHB11/PCDHB15/PCDHB3/EPCAM/PCDHA2/CDH5/DSCAM/PCDH20/PCDH19/DSC3/PKD1/PCDHAC2/PCDHGA12/CDH10/PECAM1/PCDHA4/PCDH9/CDH6/CADM2/ITGAM/SELP/NRXN1/PCDHB4/DAB1/PCDHB12/TENM4/ROBO1/PCDH15/PCDH10/PCDHGC3/PCDHGB7/IL1RAPL1/PCDHA7/PCDHGA3/CDH23/CADM3/PCDHB7/PCDHGB6/PCDH7/CD200/FAT3/PCDHA10/TRO/PCDH8/PCDHGC4/PCDHGA5/PTPRT/ITGA5/GYPC/PCDHGA6/PCDHA9/PCDH17/PCDHA3/PCDHGB4/NLGN1/ROBO2/PCDH11X/RET/PTPRD/SDK1/PCDHGA9/CDH8/PCDHGA4/CDH11/FAT4/PCDHGC5/ADGRL3/FAT2/TENM2/PCDH18/MYADM/CDH4/PCDHAC1/DSCAML1/SELE/CBLN1/CDH20	108
GO:0035637	multicellular organismal signaling	92/2808	184/15032	4.53148193169719e-22	2.52176969498949e-19	1.91514736376465e-19	CASQ1/KCNA5/ITPR1/KCNIP3/CAV1/ATP1B2/CHRNB4/JAM3/KCNIP2/KCNA2/SLC8A2/CACNB2/SCN2B/KCND3/ATP2B3/AGT/GPR88/RYR2/CACNG1/KCNJ5/CASQ2/SCN3B/NFASC/KCND1/TNR/GPER1/KCNH6/CACNA1G/CACNA2D2/SLC8A3/SCN11A/IFNG/CNTNAP1/KCNIP1/DRD5/DMRT3/KCNH2/CACNA1C/FLNA/JUP/AVPR1A/TNNI3K/EHD3/ATP2B2/S1PR1/GJA5/FXYD7/GJC1/ANK2/KCNJ12/NPR1/NPPC/TNNI3/FXYD6/ATP1A2/SLC8A1/CORIN/CTNNA3/TRPC1/CARTPT/PLN/SCN4A/NOS1/RYR3/ATP2A1/RYR1/IL6/SCN3A/FXYD1/GHRL/CACNG4/ATP1A4/NKX2-5/ATP2B4/CACNA1H/GRIK2/KCNQ1/DMPK/CACNA2D3/SCN7A/SCN4B/GJA1/KCNK3/ABCC9/KCNA1/P2RX1/HRC/KCND2/KCNMB2/CACNA2D1/SCN1B/NPR2	92
