ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0004930	G-protein coupled receptor activity	127/1955	384/15168	2.7649731238591e-25	2.52995040833108e-22	2.06063260178131e-22	TSHR/SORCS2/GRM4/NMUR1/GPRC5A/GLP2R/GPR141/CXCR4/RXFP3/GPR20/OR13A1/MRGPRE/GRPR/HRH2/SUCNR1/CXCR3/ADGRA1/MRGPRD/GPR171/HTR6/CNR1/CXCR1/SSTR1/OR2C1/UTS2R/HTR1B/PTGDR2/HTR1D/FFAR3/GALR1/OR51E2/SFRP1/PDGFRL/XCR1/GLP1R/HTR4/OR7D2/OR2W3/GPR35/GPR152/CHRM1/GRM7/GPR142/AMHR2/CCR2/S1PR1/OR52N4/HTR2A/CNR2/P2RY8/AVPR1A/C3AR1/CXCR5/ADRA1A/TACR1/NPFFR2/AGTR1/ADRB3/GPR183/SFRP2/ADGRA2/HTR2B/CCR5/NPY1R/SSTR3/PTGIR/CCKBR/EDNRA/CX3CR1/ADGRD1/CCR3/ADORA2A/GPR88/P2RY12/KISS1R/GRM6/GPR173/PTGFR/PDGFRB/CCR4/FRZB/CYSLTR2/CCR7/GPR182/CCR1/GRIK3/ADGRB3/FPR3/F2R/P2RY14/ACKR1/GPR162/TACR2/PTGER1/F2RL2/SFRP4/GPR174/P2RY10/CCR8/GPBAR1/VIPR2/AVPR2/ADGRG2/CMKLR1/LHCGR/CXCR2/GPR21/FPR1/PTGER3/CHRM2/MRGPRF/PTH1R/GPR85/MC5R/P2RY13/ADGRE3/SORCS1/NPR1/GPR34/ADORA1/CYSLTR1/C5AR1/PTGDR/S1PR3/GPR26/LPAR4/GPR65	127
GO:0005539	glycosaminoglycan binding	74/1955	202/15168	5.18420679417653e-18	2.37177460833576e-15	1.93179916330367e-15	WISP1/FGF1/CXCL13/APOB/STAB2/COMP/PGLYRP1/GPNMB/SFRP1/FGFR4/LPA/MMP7/VIT/CCL7/PLA2G5/ADAMTS1/NLRP3/ECM2/ADA2/THBS4/ANOS1/SLIT2/STAB1/FGF7/RSPO3/PCOLCE/ABI3BP/LYVE1/CFH/PLA2G2D/RSPO2/RSPO1/POSTN/CCDC80/SELL/CYR61/LTBP2/LTF/THBS1/WISP2/FN1/THBS2/SOD3/CLEC3B/SUSD5/SELP/ADAMTS8/FBN1/LPL/SMOC2/SPOCK2/BGN/TNFAIP6/DPYSL3/GREM2/FSTL1/COL25A1/CTGF/FGFR1/DCN/ELANE/ADAMTS5/CRISPLD2/VCAN/COL5A1/FGF2/SOST/TNXB/CHRD/FGF10/NDNF/CTSG/EPYC/PRELP	74
GO:0005261	cation channel activity	89/1955	281/15168	1.02418833320201e-16	2.89923725016495e-14	2.36141498201529e-14	KCNE1/SLC24A3/KCNJ5/CHRNA1/NOX1/KCNJ10/KCND2/KCNS2/KCNJ1/SCN4B/SCN11A/CACNB4/PKD2L1/SCN5A/KCNC1/ANO1/CALHM3/TRPV6/KCNN1/IL1RAPL1/KCNH1/KCNE2/ABCC8/KCNT1/GRIK4/CACNA2D3/KCNJ4/CHRNA2/FAM155B/HVCN1/KCNIP1/GPM6A/GRIA3/TRPC4/KCNK12/PKD1L2/CACNA1H/CACNB2/KCNJ8/JPH2/SCN1B/KCNK3/KCNT2/KCNK2/P2RX2/SCN7A/CALHM2/PDE2A/AQP1/SCN2B/KCNA2/GRIA2/CACNA1G/KCNMA1/LRRC55/GRIA1/KCNMB1/SCN4A/PKD2/KCNN3/CACNA1C/TRPC6/KCNE4/KCNA5/PIEZO2/GRIK3/CACNG6/ABCC9/NALCN/KCNB2/KCNN2/GRIK5/KCNB1/KCNA6/P2RX7/HCN4/SLC24A4/KCNA3/TRPC3/CHRNA6/RYR2/ITPR1/TRPM3/CNGA3/GRIN2A/RYR3/SCN3A/KCNQ3/KCNA1	89
GO:0008201	heparin binding	60/1955	152/15168	1.26742612029069e-16	2.89923725016495e-14	2.36141498201529e-14	WISP1/FGF1/CXCL13/APOB/COMP/GPNMB/SFRP1/FGFR4/LPA/MMP7/CCL7/PLA2G5/ADAMTS1/ECM2/ADA2/THBS4/ANOS1/SLIT2/FGF7/RSPO3/PCOLCE/ABI3BP/CFH/PLA2G2D/RSPO2/RSPO1/POSTN/CCDC80/SELL/CYR61/LTBP2/LTF/THBS1/WISP2/FN1/THBS2/SOD3/CLEC3B/SELP/ADAMTS8/FBN1/LPL/SMOC2/GREM2/FSTL1/COL25A1/CTGF/FGFR1/ELANE/ADAMTS5/CRISPLD2/COL5A1/FGF2/SOST/TNXB/CHRD/FGF10/NDNF/CTSG/PRELP	60
GO:0008528	G-protein coupled peptide receptor activity	47/1955	105/15168	7.90351794676009e-16	1.4463437842571e-13	1.17804014869603e-13	TSHR/SORCS2/NMUR1/GLP2R/CXCR4/RXFP3/GRPR/CXCR3/CXCR1/SSTR1/UTS2R/GALR1/XCR1/GLP1R/GPR35/CCR2/AVPR1A/CXCR5/TACR1/NPFFR2/AGTR1/CCR5/NPY1R/SSTR3/CCKBR/EDNRA/CX3CR1/CCR3/KISS1R/CCR4/CYSLTR2/CCR7/CCR1/FPR3/F2R/TACR2/F2RL2/CCR8/AVPR2/CMKLR1/LHCGR/CXCR2/FPR1/MC5R/SORCS1/NPR1/CYSLTR1	47
GO:0001653	peptide receptor activity	47/1955	106/15168	1.24460074304003e-15	1.89801613313604e-13	1.54592513346024e-13	TSHR/SORCS2/NMUR1/GLP2R/CXCR4/RXFP3/GRPR/CXCR3/CXCR1/SSTR1/UTS2R/GALR1/XCR1/GLP1R/GPR35/CCR2/AVPR1A/CXCR5/TACR1/NPFFR2/AGTR1/CCR5/NPY1R/SSTR3/CCKBR/EDNRA/CX3CR1/CCR3/KISS1R/CCR4/CYSLTR2/CCR7/CCR1/FPR3/F2R/TACR2/F2RL2/CCR8/AVPR2/CMKLR1/LHCGR/CXCR2/FPR1/MC5R/SORCS1/NPR1/CYSLTR1	47
GO:0022838	substrate-specific channel activity	104/1955	388/15168	7.81477567938201e-14	9.85480205959598e-12	8.0266895118711e-12	KCNE1/SLC24A3/KCNJ5/CHRNA1/NOX1/KCNJ10/KCND2/KCNS2/KCNJ1/SCN4B/SCN11A/AQP9/CACNB4/PKD2L1/SCN5A/KCNC1/ANO1/CALHM3/BEST2/TRPV6/KCNN1/IL1RAPL1/KCNH1/KCNE2/ABCC8/KCNT1/GRIK4/CACNA2D3/KCNJ4/ANO3/CHRNA2/FAM155B/HVCN1/KCNIP1/GPM6A/GRIA3/TRPC4/KCNK12/PKD1L2/CACNA1H/ANXA6/GRID1/CACNB2/KCNJ8/JPH2/SCN1B/KCNK3/KCNT2/KCNK2/P2RX2/SCN7A/CALHM2/PDE2A/AQP1/GJD3/SCN2B/KCNA2/GRIA2/SLC14A1/CACNA1G/GABRA5/KCNMA1/LRRC55/GRIA1/KCNMB1/SCN4A/PKD2/KCNN3/CACNA1C/SLC26A3/TRPC6/KCNE4/KCNA5/PIEZO2/FXYD6/GRIK3/CACNG6/ABCC9/NALCN/FXYD1/KCNB2/KCNN2/GRIK5/KCNB1/KCNA6/GLRB/P2RX7/HCN4/SLC24A4/KCNA3/TRPC3/CHRNA6/FXYD7/RYR2/ITPR1/TRPM3/CNGA3/GRIN2A/RYR3/SCN3A/SLC17A7/KCNQ3/KCNA1/CYBB	104
GO:0005216	ion channel activity	102/1955	378/15168	8.61622037997463e-14	9.85480205959598e-12	8.0266895118711e-12	KCNE1/SLC24A3/KCNJ5/CHRNA1/NOX1/KCNJ10/KCND2/KCNS2/KCNJ1/SCN4B/SCN11A/CACNB4/PKD2L1/SCN5A/KCNC1/ANO1/CALHM3/BEST2/TRPV6/KCNN1/IL1RAPL1/KCNH1/KCNE2/ABCC8/KCNT1/GRIK4/CACNA2D3/KCNJ4/ANO3/CHRNA2/FAM155B/HVCN1/KCNIP1/GPM6A/GRIA3/TRPC4/KCNK12/PKD1L2/CACNA1H/ANXA6/GRID1/CACNB2/KCNJ8/JPH2/SCN1B/KCNK3/KCNT2/KCNK2/P2RX2/SCN7A/CALHM2/PDE2A/AQP1/GJD3/SCN2B/KCNA2/GRIA2/CACNA1G/GABRA5/KCNMA1/LRRC55/GRIA1/KCNMB1/SCN4A/PKD2/KCNN3/CACNA1C/SLC26A3/TRPC6/KCNE4/KCNA5/PIEZO2/FXYD6/GRIK3/CACNG6/ABCC9/NALCN/FXYD1/KCNB2/KCNN2/GRIK5/KCNB1/KCNA6/GLRB/P2RX7/HCN4/SLC24A4/KCNA3/TRPC3/CHRNA6/FXYD7/RYR2/ITPR1/TRPM3/CNGA3/GRIN2A/RYR3/SCN3A/SLC17A7/KCNQ3/KCNA1/CYBB	102
GO:0022836	gated channel activity	84/1955	290/15168	2.1558304992543e-13	2.1917610075752e-11	1.78517893973338e-11	KCNE1/KCNJ5/CHRNA1/NOX1/KCNJ10/KCND2/KCNS2/KCNJ1/SCN4B/SCN11A/CACNB4/PKD2L1/SCN5A/KCNC1/ANO1/KCNN1/IL1RAPL1/KCNH1/KCNE2/ABCC8/KCNT1/GRIK4/CACNA2D3/KCNJ4/ANO3/CHRNA2/FAM155B/HVCN1/KCNIP1/GRIA3/KCNK12/CACNA1H/ANXA6/GRID1/CACNB2/KCNJ8/JPH2/SCN1B/KCNK3/KCNT2/KCNK2/P2RX2/SCN7A/AQP1/SCN2B/KCNA2/GRIA2/CACNA1G/GABRA5/KCNMA1/LRRC55/GRIA1/KCNMB1/SCN4A/PKD2/KCNN3/CACNA1C/KCNE4/KCNA5/PIEZO2/GRIK3/CACNG6/NALCN/KCNB2/KCNN2/GRIK5/KCNB1/KCNA6/GLRB/P2RX7/HCN4/KCNA3/CHRNA6/RYR2/ITPR1/TRPM3/CNGA3/GRIN2A/RYR3/SCN3A/SLC17A7/KCNQ3/KCNA1/CYBB	84
GO:0015267	channel activity	106/1955	412/15168	7.76737963597243e-13	6.46104760628616e-11	5.26249261461099e-11	KCNE1/SLC24A3/KCNJ5/CHRNA1/NOX1/KCNJ10/KCND2/KCNS2/KCNJ1/SCN4B/SCN11A/AQP9/CACNB4/PKD2L1/SCN5A/KCNC1/ANO1/CALHM3/BEST2/TRPV6/KCNN1/IL1RAPL1/KCNH1/KCNE2/ABCC8/KCNT1/GRIK4/CACNA2D3/KCNJ4/ANO3/CHRNA2/FAM155B/HVCN1/KCNIP1/GPM6A/GRIA3/TRPC4/KCNK12/PKD1L2/CACNA1H/ANXA6/GRID1/CACNB2/KCNJ8/JPH2/SCN1B/KCNK3/KCNT2/KCNK2/P2RX2/SCN7A/CALHM2/PDE2A/AQP1/GJD3/SCN2B/KCNA2/GRIA2/SLC14A1/CACNA1G/GABRA5/KCNMA1/LRRC55/GRIA1/KCNMB1/SCN4A/PKD2/KCNN3/CACNA1C/SLC26A3/TRPC6/KCNE4/KCNA5/PIEZO2/FXYD6/GRIK3/CACNG6/GJA5/ABCC9/NALCN/BCL2/FXYD1/KCNB2/KCNN2/GRIK5/KCNB1/KCNA6/GLRB/P2RX7/HCN4/SLC24A4/KCNA3/TRPC3/CHRNA6/FXYD7/RYR2/ITPR1/TRPM3/CNGA3/GRIN2A/RYR3/SCN3A/SLC17A7/KCNQ3/KCNA1/CYBB	106
