ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005882	intermediate filament	22/1282	85/15565	9.46752180614534e-07	0.000206057828697585	0.00018555861665496	GFAP/KRT31/KRT16/KRT14/KRT8/KRT27/DST/KRT19/KRT17/SHANK2/KRT78/KRT18/LMNTD1/BFSP2/PKP1/KRTAP5-2/NEFL/PKP2/KRT7/SYNC/KRT34/KRT9	22
GO:0005929	cilium	71/1282	484/15565	1.17131086035215e-06	0.000206057828697585	0.00018555861665496	DRD1/TUBA3D/TUBA3C/TSSK1B/UBXN10/DNAI2/DYNC2H1/CFAP58/ARMC4/SORD/TEKT3/STOML3/RSPH1/CFAP65/CFAP74/INHA/DAAM1/GPR157/DNAH9/CFAP221/PKHD1L1/TTBK2/GUCY2D/CFAP61/DRC3/DNAH6/DNAAF1/KLC3/CFAP77/KIF19/RSPH4A/SHANK2/KNCN/RILP/PKD1L1/USH2A/CEP126/ROPN1L/IQUB/DNAH7/RP1L1/HAVCR1/CYS1/DNAH12/ABCA4/TACR1/TMEM231/RP1/CFAP157/CATSPERD/DNAH3/SNTN/TEKT1/RSPH9/AKAP14/HYDIN/DNAH10/MYRIP/DNAH5/DRC7/ROPN1B/CNGA4/CATSPERZ/DNAI1/CFAP206/DNAH11/CNGB1/TEKT4/ENKUR/CCDC39/AGBL2	71
GO:0045111	intermediate filament cytoskeleton	27/1282	120/15565	1.19108571501494e-06	0.000206057828697585	0.00018555861665496	HOXA13/GFAP/KRT31/KRT16/KRT14/KRT8/KRT27/CARMIL2/DST/KRT19/KRT17/SHANK2/KRT78/KRT18/LMNTD1/BFSP2/PKP1/KRTAP5-2/NEFL/SLC1A6/PKP2/KRT7/SYNC/KRT34/S100A8/KRT9/SYCE1L	27
GO:0001533	cornified envelope	13/1282	35/15565	1.99450868429552e-06	0.000248135079951556	0.000223449904671921	DSG1/CNFN/SPRR3/SPRR2A/SPRR1B/CDSN/SPRR2F/SPRR2D/SPRR1A/PKP1/PKP2/CSTA/PI3	13
GO:0005930	axoneme	24/1282	103/15565	2.39071480797894e-06	0.000248135079951556	0.000223449904671921	DNAI2/DYNC2H1/ARMC4/CFAP74/DNAH9/CFAP221/CFAP61/DRC3/DNAH6/DNAAF1/KIF19/RSPH4A/DNAH7/RP1L1/RP1/DNAH3/RSPH9/AKAP14/HYDIN/DNAH5/DNAI1/CFAP206/DNAH11/CCDC39	24
GO:0097014	ciliary plasm	24/1282	104/15565	2.86861364105845e-06	0.000248135079951556	0.000223449904671921	DNAI2/DYNC2H1/ARMC4/CFAP74/DNAH9/CFAP221/CFAP61/DRC3/DNAH6/DNAAF1/KIF19/RSPH4A/DNAH7/RP1L1/RP1/DNAH3/RSPH9/AKAP14/HYDIN/DNAH5/DNAI1/CFAP206/DNAH11/CCDC39	24
GO:0031514	motile cilium	26/1282	122/15565	5.43299043522474e-06	0.000402817433697377	0.000362744023043577	TSSK1B/DNAI2/DYNC2H1/SORD/TEKT3/RSPH1/CFAP65/DAAM1/DNAH9/CFAP61/KLC3/RSPH4A/ROPN1L/IQUB/HAVCR1/TACR1/CATSPERD/TEKT1/RSPH9/DRC7/ROPN1B/CATSPERZ/CFAP206/DNAH11/TEKT4/ENKUR	26
GO:0005578	proteinaceous extracellular matrix	50/1282	336/15565	3.00423392597292e-05	0.00194899675947493	0.00175510508306839	HPSE2/EPYC/WNT9B/VIT/OMD/MMP13/LRFN5/COL9A1/SPOCK3/NCAN/IHH/RELN/HPSE/MUC4/COL4A4/TNFRSF11B/MMP3/COL26A1/PHOSPHO1/ADAMTSL1/ABI3BP/THSD4/DST/ZPLD1/COL9A3/USH2A/TNXB/ADAMTS8/VTN/COL21A1/MMP26/WNT6/CRISP3/MAMDC2/MMP1/ADAMTS6/VWC2/WNT9A/RTBDN/WNT10A/OGN/COL12A1/COL4A3/TGFBI/C6orf15/PI3/ADAMTSL3/TIMP1/NTN1/WNT11	50
GO:0034702	ion channel complex	39/1282	251/15565	8.56870478722786e-05	0.00462670101166607	0.00416642378902695	DPP10/KCNJ16/CACNG4/SCNN1B/KCNS2/GRIN2B/CHRND/KCNT1/KCNA4/GABRA2/KCNB1/ANO1/CLIC3/KCND3/KCNA5/AKAP6/GABRP/KCNQ4/KCNQ2/CHRNA6/GABRR2/GRIN3B/GRIK4/SHANK2/PKD1L1/GRIA2/DLG2/SHISA6/CATSPERD/KCNE1/VWC2/HTR3A/CHRNA7/SCN1A/KCNB2/CATSPERZ/DPP6/CNGB1/SHANK1	39
GO:1902495	transmembrane transporter complex	43/1282	287/15565	9.02469091746507e-05	0.00462670101166607	0.00416642378902695	ATP1A2/DPP10/KCNJ16/CACNG4/SCNN1B/KCNS2/GRIN2B/CHRND/KCNT1/KCNA4/GABRA2/ATP4B/KCNB1/ANO1/CLIC3/KCND3/KCNA5/AKAP6/GABRP/KCNQ4/ATP1A3/KCNQ2/CHRNA6/GABRR2/GRIN3B/GRIK4/SHANK2/PKD1L1/GRIA2/FXYD2/DLG2/SHISA6/CATSPERD/KCNE1/VWC2/HTR3A/CHRNA7/SCN1A/KCNB2/CATSPERZ/DPP6/CNGB1/SHANK1	43
