ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006936	muscle contraction	71/1389	332/15332	4.47177804214618e-12	2.25198742202481e-08	1.92239384464474e-08	GPD1L/MYBPC1/NOS1/MYH2/CHRM2/CASQ2/CACNA2D1/ACTA2/GAMT/P2RX3/NKX2-5/CACNA1C/HTR2A/STAC/MYBPC3/TRDN/DES/NOS1AP/SPX/DCANP1/HSPB6/SCN2B/TACR1/CACNA1D/CHRNB4/KCNMA1/ATP1A2/EDNRA/RYR2/CAV1/ACTG2/MYH7/ACTA1/MYLPF/CACNA1G/PTGER3/MYL7/TBX20/ADRA1A/CACNA1S/NPY2R/KCNA5/FXYD1/SORBS1/MYH8/GNAO1/SYNM/PDE5A/PRKG1/MYH6/ADRA2A/CNN1/JSRP1/PLN/ACTC1/SLC8A1/SCN7A/CHRNB2/GSTO1/MYOCD/PPP1R12B/LMOD1/MYLK/UCN/KCND3/MYOM1/ATP8A2/MYH11/TNNI3/KCNA1/DRD1	71
GO:0003012	muscle system process	80/1389	404/15332	1.26264448849638e-11	2.44904777894354e-08	2.09061308666139e-08	GPD1L/MYBPC1/NOS1/MYH2/CHRM2/CASQ2/CACNA2D1/ACTA2/IGFBP5/CAMK2B/GAMT/P2RX3/NKX2-5/CACNA1C/HTR2A/STAC/MYBPC3/TRDN/DES/NOS1AP/SPX/MYOC/DCANP1/HSPB6/SCN2B/TACR1/CACNA1D/CHRNB4/KCNMA1/ATP1A2/EDNRA/RYR2/CAV1/ACTG2/MYH7/ACTA1/MYLPF/CACNA1G/NPPB/PTGER3/MYL7/TBX20/ADRA1A/CACNA1S/AGTR2/NPY2R/KCNA5/MSTN/FXYD1/LEP/SORBS1/MYH8/GNAO1/SYNM/PDE5A/PRKG1/MYH6/AKAP6/ADRA2A/CNN1/JSRP1/PLN/ACTC1/SLC8A1/IL6ST/SCN7A/CHRNB2/GSTO1/MYOCD/PPP1R12B/LMOD1/MYLK/UCN/KCND3/MYOM1/ATP8A2/MYH11/TNNI3/KCNA1/DRD1	80
GO:0010469	regulation of receptor activity	92/1389	495/15332	1.45892441160259e-11	2.44904777894354e-08	2.09061308666139e-08	GDF5/LEFTY1/CCL3/CCL27/GUCA2A/EPO/IL18/NOS1/LYPD6B/NLGN1/LHB/FGF8/ADM/CCL3L1/NOV/CASQ2/LTB/IL37/CXCL2/KL/CALCB/FBN1/SHANK1/KCNK3/GDF7/GDF10/PRL/INS-IGF2/TRDN/FGF2/SPX/CCL19/CSF2/CER1/CCL18/OGN/CACNG8/CCL17/WNT7A/CAV1/WNT7B/CXCL6/TNFSF11/GREM2/NPPB/IL36G/FGF17/GRP/CCL24/CGB1/CGA/TGFB2/CACNG7/CXCL8/IFNL1/AVP/C1QTNF12/GNRH2/IAPP/SCGB3A1/CXCL3/MSTN/LEP/ADIPOQ/CCL15/CGB2/CGB3/IL32/CMTM7/CCL1/F2/CMTM1/LEFTY2/AKAP6/BMP3/ADRA2A/NETO1/JSRP1/PLN/GSTO1/THPO/BMP2/NCF1/CACNG5/NCOA2/PENK/PSCA/GMFG/UCN/IL11/JPH4/BTC	92
GO:0044057	regulation of system process	89/1389	478/15332	2.87481855265833e-11	3.61939655779684e-08	3.08967341290964e-08	GPR35/ABCG8/GPD1L/GRIN2A/CCL3/C1QTNF3/NOS1/NLGN1/CHRM2/ADM/OPRK1/NOV/CASQ2/CACNA2D1/FGA/IGFBP5/CAMK2B/P2RX3/RYR3/NKX2-5/CACNA1C/HTR2A/KCNK3/ATP1B2/HSPB7/MYBPC3/TRDN/DES/NOS1AP/SPX/DCANP1/HSPB6/SCN2B/TACR1/TMEM100/CACNA1D/CHRNB4/CACNG8/ATP1A2/RYR2/CAV1/MYH7/ABCC9/FGG/CACNA1G/NPPB/TGFB2/CACNG7/PTGER3/AVP/KISS1/ADRA1A/CACNA1S/AGTR2/NPY2R/ISX/KCNA5/MSTN/FXYD1/LEP/ADIPOQ/EGFR/GNAO1/PDE5A/FAM19A4/AVPR1A/ADRB1/PRKG1/MYH6/APOA2/AKAP6/NR1H3/ADRA2A/CNN1/CACNB4/PLN/CORIN/SLC8A1/IL6ST/GRM1/GSTO1/CACNG5/MYOCD/PPP1R12B/UCN/APOA1/KCND3/TNNI3/KCNA1	89
GO:0008015	blood circulation	88/1389	481/15332	9.68171810350032e-11	9.75142647384552e-08	8.32423931256743e-08	GPD1L/EPO/NOS1/SOD2/CHRM2/ADM/SGCD/CASQ2/CACNA2D1/ACTA2/FGA/HTR1B/RYR3/PDE3A/NKX2-5/MEOX2/CACNA1C/NPR3/HTR2A/KCNK3/NPY6R/ATP1B2/HSPB7/ELN/MYBPC3/TRDN/DES/ADAMTS16/NOS1AP/SPX/SERPINF2/SCN2B/TACR1/CACNA1D/SLIT2/COL1A2/CACNG8/ATP1A2/EDNRA/RYR2/CAV1/MYH7/ABCC9/PTGS1/FGG/KCNMB1/CACNA1G/NPPB/TGFB2/PROKR1/CACNG7/F5/AVP/PROKR2/CYP4F12/TBX20/ADRA1A/ADRB3/CACNA1S/AGTR2/POSTN/KCNA5/FXYD1/LEP/ADIPOQ/EGFR/GNAO1/PDE5A/LNPEP/APOE/AVPR1A/ADRB1/KEL/PRKG1/MYH6/ADRA2A/CACNB4/PLN/CORIN/ACTC1/SLC8A1/GSTO1/CACNG5/AR/UCN/KCND3/TNNI3/DRD1	88
GO:0003013	circulatory system process	88/1389	485/15332	1.50981618174561e-10	1.26723904854515e-07	1.08177005021913e-07	GPD1L/EPO/NOS1/SOD2/CHRM2/ADM/SGCD/CASQ2/CACNA2D1/ACTA2/FGA/HTR1B/RYR3/PDE3A/NKX2-5/MEOX2/CACNA1C/NPR3/HTR2A/KCNK3/NPY6R/ATP1B2/HSPB7/ELN/MYBPC3/TRDN/DES/ADAMTS16/NOS1AP/SPX/SERPINF2/SCN2B/TACR1/CACNA1D/SLIT2/COL1A2/CACNG8/ATP1A2/EDNRA/RYR2/CAV1/MYH7/ABCC9/PTGS1/FGG/KCNMB1/CACNA1G/NPPB/TGFB2/PROKR1/CACNG7/F5/AVP/PROKR2/CYP4F12/TBX20/ADRA1A/ADRB3/CACNA1S/AGTR2/POSTN/KCNA5/FXYD1/LEP/ADIPOQ/EGFR/GNAO1/PDE5A/LNPEP/APOE/AVPR1A/ADRB1/KEL/PRKG1/MYH6/ADRA2A/CACNB4/PLN/CORIN/ACTC1/SLC8A1/GSTO1/CACNG5/AR/UCN/KCND3/TNNI3/DRD1	88
GO:0001501	skeletal system development	81/1389	472/15332	1.18274663631847e-08	8.50901722928542e-06	7.26366505672875e-06	GDF5/PRRX1/SMAD9/FGF8/RARG/NOV/DMRT2/PHEX/OSR2/LHX1/CHI3L1/ACP5/NFIB/TP63/NCAN/MMP9/FBN1/COL11A1/NPR3/CHRDL2/GDF10/TBX1/CLDN18/IFITM5/SOX5/SCIN/FGF2/DLX1/ITGB8/MYOC/DCANP1/CER1/COMP/RBP4/COL1A2/HOXA5/WNT7A/TBX4/WFIKKN1/HOXD12/WNT7B/TNFSF11/COL1A1/CDH11/SP5/TGFB2/SFRP4/ALX4/COL10A1/HOXA6/COL19A1/WNT11/SIX1/PITX1/POSTN/TBX15/COL3A1/LEP/RSPO2/COL12A1/TCF15/IHH/CHAD/MATN1/PAPPA2/BARX2/TYROBP/BMP3/TRPS1/SIGLEC15/COL11A2/FAT4/MUSTN1/MMP16/SRD5A2/BMP2/CYP26B1/RANBP3L/GSC/FMN1/ACAN	81
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	49/1389	232/15332	1.44637963336731e-08	9.10495979204722e-06	7.77238739825276e-06	NRXN1/PCDHAC1/CDH4/NLGN1/PCDHGA6/PCDHGB6/DSG3/CDHR4/JAML/PCDHGB4/PCDHGA7/GRID2/PTPRT/DSCAM/UNC5D/CLDN18/CDH19/IL1RAPL1/CDH11/PCDHB1/CDH7/TGFB2/TENM2/PCDH19/PLXNB3/PCDHA13/DSG1/ADIPOQ/PCDHAC2/ADGRL3/DSC3/PCDHB18P/PCDHGA9/PCDHGB5/DCHS2/FAT1/PCDHGA2/IGSF9B/DSC1/PCDHGA5/FAT4/FAT2/PCDH11X/BMP2/CD177/PCDHGB7/APOA1/PCDH9/PCDHGA11	49
GO:1903522	regulation of blood circulation	54/1389	269/15332	1.72415080194815e-08	9.64758159845656e-06	8.23559283644007e-06	GPD1L/NOS1/CHRM2/ADM/CASQ2/CACNA2D1/FGA/RYR3/NKX2-5/CACNA1C/HTR2A/KCNK3/ATP1B2/HSPB7/TRDN/DES/NOS1AP/SPX/SCN2B/TACR1/CACNA1D/CACNG8/ATP1A2/RYR2/CAV1/MYH7/ABCC9/FGG/CACNA1G/TGFB2/CACNG7/AVP/ADRA1A/CACNA1S/AGTR2/KCNA5/FXYD1/LEP/EGFR/GNAO1/PDE5A/AVPR1A/ADRB1/MYH6/ADRA2A/CACNB4/PLN/CORIN/SLC8A1/GSTO1/CACNG5/UCN/KCND3/TNNI3	54
GO:0002526	acute inflammatory response	34/1389	134/15332	2.17994064476055e-08	1.09781810870141e-05	9.37145009810745e-06	ORM1/CREB3L3/EPO/CFP/C8G/C8B/FFAR2/ORM2/SUSD4/HP/TNFRSF11A/C1QA/KLKB1/SERPINF2/TACR1/C7/C4BPB/TNFSF11/CPN2/PTGER3/C6/CEBPB/F2/SERPINC1/APOA2/C5/IL6ST/VTN/FCER1G/VNN1/OSMR/CPN1/NUPR1/GATA3	34
