ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa04080	Neuroactive ligand-receptor interaction	46/411	203/5099	3.85459792763513e-11	6.93827626974324e-09	5.92390839404978e-09	2831/887/1394/2555/2891/10886/2569/1128/146/84634/5646/799/2894/22953/56923/148/1901/3356/6751/1269/3352/186/150/2890/2917/59350/1816/2740/155/10800/1511/1141/4161/117/1135/2903/3972/23566/4923/2561/2690/2900/59340/4160/1910/64106	46
hsa05322	Systemic lupus erythematosus	23/411	105/5099	6.73219441206338e-06	0.000605897497085704	0.000517315991663818	731/735/3013/8332/474382/8343/8339/8338/729/732/8351/3012/8345/8363/1511/2903/8352/730/8358/8969/3458/8331/8355	23
hsa04610	Complement and coagulation cascades	16/411	62/5099	2.02976063083703e-05	0.00121785637850222	0.00103980720035862	2155/731/735/2266/2161/729/732/1380/2162/2243/1378/2160/2244/2/730/7450	16
hsa00982	Drug metabolism - cytochrome P450	14/411	57/5099	0.000120099380687265	0.00492494469979294	0.00420492354485246	7366/2940/54600/4128/1544/2949/218/124/126/125/2328/2327/131/1548	14
hsa04970	Salivary secretion	17/411	79/5099	0.000136804019438693	0.00492494469979294	0.00420492354485246	51806/727897/1472/146/148/1473/482/486/2977/108/155/477/163688/1755/5592/478/5582	17
hsa04960	Aldosterone-regulated sodium reabsorption	11/411	40/5099	0.000220658122727011	0.00590182909546933	0.0050389885844358	482/5294/3479/486/8471/6340/477/6338/478/3758/5582	11
hsa04974	Protein digestion and absorption	15/411	68/5099	0.000252451729279951	0.00590182909546933	0.0050389885844358	11136/5646/6547/482/486/7373/1280/6564/6519/477/131873/2006/478/6543/23428	15
hsa04020	Calcium signaling pathway	27/411	165/5099	0.000262303515354192	0.00590182909546933	0.0050389885844358	51806/887/8877/1128/146/5156/22953/148/6547/7125/91807/3356/775/1816/108/2066/4638/155/10800/163688/2903/4923/5582/6543/487/1910/3706	27
hsa00830	Retinol metabolism	11/411	45/5099	0.000670310733833455	0.0122839026805683	0.0104880104758068	7366/54600/8854/1544/124/126/125/131/145226/1579/1548	11
hsa04114	Oocyte meiosis	19/411	106/5099	0.000682439037809348	0.0122839026805683	0.0104880104758068	367/51806/151648/9133/4085/5241/891/3479/991/108/6790/163688/9088/995/5347/10734/983/9232/9700	19
hsa04270	Vascular smooth muscle contraction	19/411	109/5099	0.000972548624595458	0.0159144320388348	0.0135877606881279	51806/123745/146/5319/148/8399/10335/91807/775/2977/5320/108/4638/4629/163688/5592/5582/4881/1579	19
hsa04060	Cytokine-cytokine receptor interaction	32/411	231/5099	0.0015149834982165	0.0227247524732476	0.0194024202403166	6360/4804/5156/8771/2277/10344/9966/51561/1271/60401/1524/2829/4233/2322/2826/3568/83729/6358/7850/268/6373/3572/2690/2056/282618/23495/8784/3458/1896/3575/6355/3627	32
hsa05414	Dilated cardiomyopathy	15/411	81/5099	0.00175321691364923	0.0240383877459891	0.0205240035725989	70/6445/6442/1674/3479/775/7137/785/9254/108/3674/3908/8516/6444/3680	15
hsa04914	Progesterone-mediated oocyte maturation	15/411	82/5099	0.00199154604505114	0.0240383877459891	0.0205240035725989	9133/4085/5241/5139/891/5294/5140/3479/108/890/9088/995/5347/993/983	15
hsa05410	Hypertrophic cardiomyopathy (HCM)	14/411	74/5099	0.00200319897883242	0.0240383877459891	0.0205240035725989	70/6445/6442/1674/3479/775/7137/785/9254/3674/3908/8516/6444/3680	14
hsa00350	Tyrosine metabolism	9/411	40/5099	0.00377487309434035	0.0424673223113289	0.0362586494587955	7054/4128/218/124/126/125/131/8639/7306	9
hsa05218	Melanoma	12/411	64/5099	0.00444250928956756	0.0450806906252455	0.0384899463817886	9965/5156/2253/5294/2257/3479/2246/2259/1029/4233/2252/2255	12
hsa04110	Cell cycle	19/411	124/5099	0.00450806906252455	0.0450806906252455	0.0384899463817886	7272/9133/4998/4085/891/991/990/1029/890/9088/995/5347/993/983/9232/9700/701/8318/23594	19
hsa04730	Long-term depression	12/411	65/5099	0.00506284881608491	0.0479638308892254	0.0409515749112685	10842/123745/1394/2891/5319/8399/3479/2977/2890/5320/5592/5582	12
