ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0000786	nucleosome	18/748	75/15437	1.25325883177697e-08	3.93368058260719e-06	3.53306410045488e-06	HIST1H3C/HIST1H4E/HIST1H2AL/HIST1H3B/HIST1H2AB/HIST1H2BH/HIST1H4D/HIST1H4B/HIST1H3I/HIST1H2BL/HIST1H3F/HIST1H2AH/HIST1H4A/HILS1/HIST1H1B/HIST2H2AC/HIST1H1E/HIST1H4C	18
GO:0005578	proteinaceous extracellular matrix	42/748	336/15437	1.64934196335731e-08	3.93368058260719e-06	3.53306410045488e-06	MGP/WNT4/DCN/ADAMTS15/COL10A1/OMD/LINGO2/COL6A3/PODNL1/TNR/COL4A3/KAZALD1/WNT10B/HAPLN1/COL3A1/WNT2/DPT/COL28A1/SFRP1/HAPLN2/COL6A6/COL2A1/VIT/EGFL6/MMP10/POSTN/CTHRC1/LUM/OGN/NDNF/ANOS1/COL4A4/COL26A1/FREM1/MMP7/SPON1/MFAP2/MMP13/COCH/ZP1/TIMP1/CCBE1	42
GO:0005581	collagen trimer	18/748	81/15437	4.55213240510387e-08	6.64496745188394e-06	5.96822631119224e-06	DCN/COL10A1/COL6A3/COL4A3/COL13A1/COL3A1/COL23A1/COL28A1/C1QL2/COL6A6/COL2A1/COL20A1/CTHRC1/LUM/COL4A4/COL26A1/FCN3/CCBE1	18
GO:0044815	DNA packaging complex	18/748	82/15437	5.5722997500075e-08	6.64496745188394e-06	5.96822631119224e-06	HIST1H3C/HIST1H4E/HIST1H2AL/HIST1H3B/HIST1H2AB/HIST1H2BH/HIST1H4D/HIST1H4B/HIST1H3I/HIST1H2BL/HIST1H3F/HIST1H2AH/HIST1H4A/HILS1/HIST1H1B/HIST2H2AC/HIST1H1E/HIST1H4C	18
GO:0000788	nuclear nucleosome	10/748	28/15437	3.97993249833879e-07	3.79685560341521e-05	3.41017374068187e-05	HIST1H3C/HIST1H4E/HIST1H3B/HIST1H4D/HIST1H4B/HIST1H3I/HIST1H3F/HIST1H4A/HIST1H1E/HIST1H4C	10
GO:0005788	endoplasmic reticulum lumen	30/748	273/15437	2.45755689496781e-05	0.00195375773149941	0.0017547818530735	FMO1/APOB/WNT4/PDIA2/COL10A1/COL6A3/COL4A3/TRDN/P4HA3/FLT3/COL13A1/IL6/COL3A1/COL23A1/SLC27A2/COL28A1/MTTP/ITIH2/COL2A1/COL20A1/IGFBP4/EVA1A/SERPIND1/RCN3/COL4A4/COL26A1/APOA1/SPON1/ARSI/TIMP1	30
GO:0098793	presynapse	34/748	334/15437	3.59855287259328e-05	0.00245215674318142	0.00220242258518115	CCL2/TH/SNCA/CPLX3/RAB3A/SYN1/MT3/HRH3/SYNGR3/SNAP25/SYNPR/SV2B/SYN2/GRIN1/CDH9/PACSIN1/CCK/CHRM1/SLC17A6/SLC17A7/SLC18A1/DOC2A/CPLX2/SYT13/CACNA1B/IL31RA/KCNK9/SVOP/UNC13C/OPRK1/CAMK2A/CNGB1/PRSS12/NTRK2	34
GO:0043195	terminal bouton	11/748	58/15437	9.07273589893067e-05	0.00540961877973741	0.00485868883008524	TH/SNCA/RAB3A/SYN1/GRIN1/CCK/CPLX2/UNC13C/CNGB1/PRSS12/NTRK2	11
GO:0098794	postsynapse	38/748	413/15437	0.000114763807405503	0.00608248179249167	0.00546302568585261	SNCA/CABP1/SYN1/IGF2BP1/MT3/COL13A1/HPCA/SNAP25/NOS1/ARHGAP44/PRKCG/CHRND/SH2D5/GRIN1/DDN/CDH9/CHRM1/GRID2/CHRNA3/GRIP1/SLC17A7/HTR3A/GABRA5/GABRG3/GABRB2/CACNG2/ASIC2/CHRNA2/P2RY1/PTCH1/GNG3/PSD/CAMK2A/GABRR1/DMD/NRGN/NTRK2/GRIK1	38
GO:0043679	axon terminus	15/748	108/15437	0.000216991871278197	0.01035051225997	0.00929638859055014	CCL2/TH/SNCA/RAB3A/SYN1/GRIN1/PACSIN1/CCK/CHRM1/CPLX2/UNC13C/OPRK1/CNGB1/PRSS12/NTRK2	15
GO:0044306	neuron projection terminus	16/748	123/15437	0.000292030786796422	0.0126635168456267	0.0113738306436501	CCL2/TH/SNCA/RAB3A/SYN1/GRIN1/PACSIN1/CCK/CHRM1/CPLX2/UNC13C/OPRK1/DMD/CNGB1/PRSS12/NTRK2	16
GO:0005882	intermediate filament	11/748	68/15437	0.00039329340934571	0.015633413021492	0.0140412647020793	KRT18/NEFM/KRT7/LMNTD1/KRT5/PKP2/KRT23/INA/KRT81/NEFL/KRT17	11
