ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048018	receptor ligand activity	118/2078	324/14627	5.30441400476341e-24	4.35831392744778e-21	3.87279429976892e-21	LEFTY2/APOA1/SFRP2/CXCL2/EFNA5/SAA2/CCL21/CCL11/TNFSF18/SEMA3A/GREM1/GPHA2/OXT/RETN/EPO/NTF4/PF4/IFNG/EDN3/IL24/C10orf99/CGB7/ANGPTL8/ANGPTL3/GREM2/WNT7A/GDF10/FGF17/CCL14/IL1RN/IL27/FGF18/CCL26/CCL23/QRFP/CCL13/WNT10A/CCL4/KCNK3/CNTF/TIMP1/STC1/GHRL/CDC42EP2/ARTN/KL/WNT9A/UCN/CCL4L1/IL6/NENF/CCL3/NPPA/LTB/MIA/FAM3B/XCL2/XCL1/CORT/NRG4/IL34/NTF3/CCL19/BMP8B/IGF2/CXCL14/OSM/IL17B/CCL3L1/PNOC/DKK1/CCL5/IL11/CLEC11A/PYY2/FAM3D/PGF/CRLF1/UCN2/EFEMP1/SST/DAND5/IL1A/CCL8/CMTM2/AGRP/CCL20/NPFF/WNT3A/BMP3/NGF/POMC/LTA/CCL17/MIF/LHB/GMFG/CALCB/INSL5/ADM/HAMP/C1QTNF4/PTHLH/SAA4/GDF7/CCL2/CXCL13/SCT/VIP/CXCL3/FGF1/GDF3/SAA1/INHA/INSL3/TNFSF14/PSPN/GDF15	118
GO:0030545	receptor regulator activity	123/2078	347/14627	8.99548798234835e-24	4.35831392744778e-21	3.87279429976892e-21	LEFTY2/APOA1/SFRP2/CXCL2/EFNA5/SAA2/CCL21/CCL11/TNFSF18/SEMA3A/GREM1/GPHA2/OXT/RETN/EPO/NTF4/PF4/IFNG/EDN3/IL24/C10orf99/CGB7/ANGPTL8/ANGPTL3/GREM2/WNT7A/GDF10/PCSK9/FGF17/CCL14/IL1RN/IL27/FGF18/CLEC12B/CCL26/CCL23/QRFP/CCL13/WNT10A/CCL4/KCNK3/CNTF/TIMP1/STC1/LYPD6B/GHRL/CDC42EP2/ARTN/KL/WNT9A/UCN/CCL4L1/IL6/NENF/CCL3/NPPA/LTB/MIA/FAM3B/XCL2/XCL1/CORT/NRG4/IL34/NTF3/CCL19/BMP8B/IGF2/CXCL14/OSM/IL17B/ACTN2/CCL3L1/PNOC/DKK1/CCL5/IL11/CLEC11A/PYY2/FAM3D/PGF/CRLF1/UCN2/EFEMP1/SST/DAND5/IL1A/CCL8/CMTM2/AGRP/CCL20/NPFF/WNT3A/BMP3/NGF/POMC/LTA/CCL17/MIF/LHB/GMFG/CALCB/INSL5/ADM/HAMP/C1QTNF4/PTHLH/SAA4/GDF7/CCL2/CXCL13/SCT/NCOA2/VIP/CXCL3/FGF1/GDF3/SAA1/INHA/INSL3/TNFSF14/PSPN/GDF15	123
GO:0005125	cytokine activity	58/2078	163/14627	5.69413501369762e-12	1.83920560942433e-09	1.63431664603672e-09	LEFTY2/CXCL2/CCL21/CCL11/TNFSF18/GREM1/EPO/PF4/IFNG/IL24/C10orf99/GREM2/WNT7A/GDF10/CCL14/IL1RN/IL27/CCL26/CCL23/CCL13/CCL4/CNTF/TIMP1/CCL4L1/IL6/CCL3/LTB/FAM3B/XCL2/XCL1/IL34/CCL19/BMP8B/CXCL14/OSM/IL17B/CCL3L1/CCL5/IL11/FAM3D/CRLF1/IL1A/CCL8/CMTM2/CCL20/BMP3/LTA/CCL17/MIF/C1QTNF4/GDF7/CCL2/CXCL13/CXCL3/GDF3/INHA/TNFSF14/GDF15	58
GO:0001664	G-protein coupled receptor binding	71/2078	222/14627	8.9799613711963e-12	2.1753956421723e-09	1.93305484253647e-09	CXCL2/NECAB2/CCL21/BDKRB2/CCL11/GPHA2/OXT/RTP5/PF4/EDN3/KISS1/WNT7A/MRAP2/GNAO1/FZD1/CCL14/CCL26/CCL23/QRFP/DEFB1/CCL13/WNT10A/CCL4/NPW/GNAL/PPP1R1B/GHRL/GRIK3/WNT9A/UCN/CCL4L1/CCL3/NPPA/S1PR2/XCL2/XCL1/CORT/ROR2/CCL19/CXCL14/CCL3L1/PNOC/CCL5/ADRB1/PYY2/NPB/WNT6/RAMP1/ATP1A3/UCN2/CCL8/CCL20/REEP2/NPFF/WNT3A/ADORA2A/POMC/TAC1/CTHRC1/CCL17/INSL5/ADM/GNA11/EDNRB/CCL2/CXCL13/CXCL3/SAA1/WNT2B/WNT16/GNA15	71
GO:0005179	hormone activity	32/2078	65/14627	1.80747967264866e-11	3.50289560559311e-09	3.11267025731917e-09	GPHA2/OXT/RETN/EPO/EDN3/CGB7/ANGPTL8/QRFP/STC1/GHRL/KL/UCN/NPPA/CORT/IGF2/PNOC/PYY2/UCN2/SST/AGRP/NPFF/POMC/LHB/CALCB/INSL5/ADM/HAMP/PTHLH/SCT/VIP/INHA/INSL3	32
GO:0048020	CCR chemokine receptor binding	20/2078	31/14627	1.80370209311955e-10	2.91297888038807e-08	2.58847072310841e-08	CCL21/CCL11/CCL14/CCL26/CCL23/DEFB1/CCL13/CCL4/CCL4L1/CCL3/XCL2/XCL1/CCL19/CCL3L1/CCL5/CCL8/CCL20/CCL17/CCL2/CXCL13	20
GO:0004252	serine-type endopeptidase activity	47/2078	130/14627	3.09946637818587e-10	4.29054702923158e-08	3.81257668775344e-08	FCN2/MMP9/PRTN3/LTF/PLG/PCSK2/KLK13/KLK4/PCSK9/MMP12/PRSS50/GZMB/KLK1/GZMM/ADAM8/PRSS22/C1QB/MMP1/TMPRSS13/FCN3/PRSS45/CFD/KLK6/FAP/TPSG1/HTRA3/TMPRSS4/MMP19/TMPRSS3/GZMA/PLAT/MMP2/RHBDL3/GZMK/MASP2/MST1L/CTSK/PCSK6/C1QA/TLL1/TMPRSS5/CTRL/PCSK1/PRSS36/GZMH/C1R/PRSS3	47
GO:0008009	chemokine activity	23/2078	43/14627	1.54515627408559e-09	1.87157053698617e-07	1.66307609500265e-07	CXCL2/CCL21/CCL11/PF4/CCL14/CCL26/CCL23/CCL13/CCL4/CCL4L1/CCL3/XCL2/XCL1/CCL19/CXCL14/CCL3L1/CCL5/CCL8/CCL20/CCL17/CCL2/CXCL13/CXCL3	23
GO:0022838	substrate-specific channel activity	91/2078	350/14627	3.07942539425862e-09	3.14205915252774e-07	2.7920312712701e-07	CHRNB4/KCNV1/FAM155A/CLCNKB/TRPM8/ZACN/GABRB2/GRIA2/GRIA4/KCNN1/SCN7A/PKD2L1/LOXHD1/KCNK12/ASIC2/GRIK1/KCNJ13/KCNA2/GRIK5/SCNN1B/TRPM2/TRPC5/GPR89B/KCNC4/SLC17A7/REST/KCND3/GABRR2/KCNIP1/SLC14A1/SLC24A5/KCNJ10/P2RX7/KCNQ1/GABRD/CACNA1I/TRPC3/TMEM63C/KCNK3/KCNB1/PKDREJ/CHRNA10/CLIC4/TMEM150C/SCNN1D/KCNE5/KCNJ1/GRIK3/CACNA1A/CALHM6/HCN4/CLCNKA/KCNN4/KCNA5/ANO2/GABRP/SCN9A/JPH3/AQP5/TRPM3/GABRE/SCNN1G/KCNK4/GJC1/CALHM5/CLCN3/NOX1/CACNB1/FXYD7/SLC26A10/FXYD2/CATSPER1/CACNA2D1/HTR3A/KCNH7/AQP9/KCNB2/KCNA6/CLCN1/KCNK10/TRPV6/CACNA1F/FXYD1/KCNQ3/KCNMB1/TRPC6/KCNE4/FXYD5/AQP2/FXYD3/P2RX6	91
GO:0008236	serine-type peptidase activity	51/2078	156/14627	3.24257910477579e-09	3.14205915252774e-07	2.7920312712701e-07	FCN2/MMP9/PRTN3/LTF/PLG/PCSK2/KLK13/KLK4/PCSK9/DPP10/MMP12/PRSS50/RELN/GZMB/KLK1/GZMM/ADAM8/PRSS22/C1QB/MMP1/TMPRSS13/FCN3/PRSS45/CFD/KLK6/FAP/TPSG1/HTRA3/TMPRSS4/MMP19/TMPRSS3/DPP8/GZMA/PLAT/MMP2/RHBDL3/GZMK/MASP2/MST1L/CTSK/PCSK6/C1QA/TLL1/TMPRSS5/CTRL/DPP6/PCSK1/PRSS36/GZMH/C1R/PRSS3	51
