ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031012	extracellular matrix	127/2240	490/15302	2.35238252676848e-11	1.43495334132877e-08	1.31981040712379e-08	FBN2/LEFTY2/COL8A1/APOA1/SFRP2/CDH13/EFNA5/ADAMTS4/COL11A1/MMP9/COL4A6/HAPLN1/SLPI/PRELP/MFAP2/SPON1/IL1RL1/PRTN3/LINGO2/LUM/POSTN/LRRN2/ACAN/APOH/LRFN5/COL10A1/WNT7A/GDF10/MMP12/AHSG/HAPLN3/COL1A1/CILP2/RPL23/RELN/RARRES2/VWA1/ADAMTS6/RPL27/WISP2/FLRT1/MFGE8/EMILIN3/COL11A2/WNT10A/ADAMTS15/LRFN1/LINGO1/RPS19/TIMP1/COL19A1/MMP23B/MMP1/RPS10/WNT9A/ANGPTL4/COL5A3/HIST1H4J/APOE/CD248/GPC6/EDIL3/NPPA/LGALS1/CFP/COL3A1/CHI3L1/SERPINE1/KNG1/A1BG/TIMP4/IBSP/EGFL6/COL7A1/LRRC70/MMP19/COL16A1/EMID1/CLEC3B/TFF3/COL1A2/COL5A1/RPS20/ASPN/FREM2/GPC5/DGCR6/MMP2/PRG4/CLEC14A/WNT6/COL5A2/COL6A3/CSTA/EGFL7/IMPG1/PODNL1/EFEMP1/PI3/S100A9/DPT/FBLN2/COL22A1/WNT3A/RPL9/COL6A2/PCOLCE/FBLN1/L1CAM/RPL12/CTHRC1/COMP/LAD1/PCSK6/NTN1/VTN/PRSS36/RPS17/CPXM2/FGF1/FN1/ADAM11/MGP/WNT2B/CHL1/WNT16/ADAMTSL2	127
GO:0005578	proteinaceous extracellular matrix	88/2240	321/15302	1.52918629947591e-09	4.66401821340152e-07	4.28976998747715e-07	FBN2/COL8A1/EFNA5/ADAMTS4/COL11A1/MMP9/COL4A6/HAPLN1/PRELP/MFAP2/SPON1/IL1RL1/LINGO2/LUM/POSTN/LRRN2/ACAN/LRFN5/COL10A1/WNT7A/MMP12/HAPLN3/COL1A1/CILP2/RELN/VWA1/ADAMTS6/WISP2/FLRT1/EMILIN3/COL11A2/WNT10A/ADAMTS15/LRFN1/LINGO1/TIMP1/COL19A1/MMP23B/MMP1/WNT9A/ANGPTL4/COL5A3/CD248/GPC6/LGALS1/COL3A1/CHI3L1/TIMP4/EGFL6/COL7A1/LRRC70/MMP19/COL16A1/EMID1/TFF3/COL1A2/COL5A1/ASPN/FREM2/GPC5/DGCR6/MMP2/WNT6/COL5A2/COL6A3/IMPG1/PODNL1/EFEMP1/PI3/DPT/FBLN2/COL22A1/WNT3A/COL6A2/FBLN1/CTHRC1/COMP/LAD1/NTN1/VTN/PRSS36/FGF1/FN1/MGP/WNT2B/CHL1/WNT16/ADAMTSL2	88
GO:0009897	external side of plasma membrane	60/2240	211/15302	1.51695331840118e-07	3.08447174741573e-05	2.83696883757132e-05	ICOS/FOLR2/CDH13/EFNA5/TRPM8/GRIA2/IL1RL1/ASTN1/PLG/CD79A/IFNG/FGA/SCNN1B/FGG/PCSK9/TNFRSF13B/SERPINA5/CD19/CD34/GPIHBP1/IL12RB2/IL2RG/CLEC12B/KLRK1/GP1BA/P2RX7/MFGE8/LRP2/SELL/CD14/IL6ST/TFR2/IL6/CD3E/CD74/CD244/CA4/IL7R/TNFRSF18/THY1/MS4A1/CXCR3/FCER2/CTLA4/CD8B/CUBN/CLEC14A/LAG3/SCNN1G/AMOT/CD79B/FCER1G/PKHD1/CLCN3/ITGA2B/PDCD1/GFRA3/CXCR5/CD2/CD27	60
GO:0005583	fibrillar collagen trimer	9/2240	11/15302	1.26396504122647e-06	0.00015420373502963	0.000141830182520781	COL11A1/LUM/COL1A1/COL11A2/COL5A3/COL3A1/COL1A2/COL5A1/COL5A2	9
GO:0098643	banded collagen fibril	9/2240	11/15302	1.26396504122647e-06	0.00015420373502963	0.000141830182520781	COL11A1/LUM/COL1A1/COL11A2/COL5A3/COL3A1/COL1A2/COL5A1/COL5A2	9
GO:0098644	complex of collagen trimers	12/2240	19/15302	1.73577369521988e-06	0.000176470325680688	0.000162310066588104	COL8A1/COL11A1/COL4A6/LUM/COL1A1/COL11A2/COL5A3/COL3A1/COL7A1/COL1A2/COL5A1/COL5A2	12
GO:0072562	blood microparticle	33/2240	103/15302	5.97818460118278e-06	0.000520956086674499	0.00047915374322262	APOA1/FCN2/CFHR1/PLG/FGA/CD5L/HPR/HRG/FGG/AHSG/HSPA6/ACTC1/C1QB/ACTG2/TMPRSS13/ANGPTL4/APOE/FCN3/HP/ITIH4/SERPINA3/KNG1/A1BG/HSPA7/SLC2A1/HBE1/CP/HPX/ITGA2B/VTN/FN1/C1R/GC	33
GO:0005581	collagen trimer	27/2240	79/15302	1.09038728244076e-05	0.000769995360924311	0.000708209710737978	COL8A1/FCN2/COL13A1/COL11A1/COL4A6/LUM/C1QL4/COL10A1/COL1A1/COL11A2/COL19A1/C1QB/COL5A3/FCN3/COL3A1/COL7A1/COL16A1/EMID1/COL1A2/COL5A1/COL5A2/COL6A3/C1QTNF2/COL22A1/COL6A2/CTHRC1/C1QA	27
GO:0031225	anchored component of membrane	38/2240	129/15302	1.13605872923259e-05	0.000769995360924311	0.000708209710737978	CD177/FOLR2/CDH13/EFNA5/VNN3/MELTF/MDGA2/RAET1L/EFNA2/LY6D/GPIHBP1/NRN1L/GP1BA/RAB3B/NRN1/PRSS22/LYPD6B/CD14/GPC6/CD109/CD48/ULBP3/CNTN4/LY6H/CA4/THY1/CD52/GPC5/LYPD3/PSCA/PKHD1/ULBP1/ITLN1/GFRA3/BST2/DPEP1/SYN1/CD2	38
GO:0034364	high-density lipoprotein particle	12/2240	22/15302	1.44920424633922e-05	0.000884014590266924	0.000813079856104004	APOA1/SAA2/APOH/HPR/GPIHBP1/APOC1/APOE/APOC2/CETP/SAA4/SAA1/APOC4	12
GO:0022625	cytosolic large ribosomal subunit	21/2240	58/15302	3.8231476370019e-05	0.00198800608369494	0.00182848531942952	RPL34/RPL23/RPL27/RPL22L1/RPL13AP3/RPL37/RPL39/RPL24/RPL28/RPL37A/RPL13/RPLP1/RPL21/RPL18/RPL9/RPL27A/RPL12/RPL38/RPLP2/RPL35/RPL36	21
