ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
hsa04080	Neuroactive ligand-receptor interaction	62/436	210/5145	8.85600271050754e-20	1.51437646349679e-17	1.30509513628532e-17	2837/7434/2642/4543/2903/1910/6753/64106/5540/148/1511/3355/1132/2846/2899/1129/5732/1137/1812/6752/5745/2913/10800/1241/3352/8811/3274/2900/146/2890/5739/150/887/22953/1901/9568/5618/185/1268/5737/5733/186/1909/5027/3952/2894/1269/2568/3356/7253/8973/155/2917/56923/5646/2897/4886/6751/4923/117/2561/3351	62
hsa04974	Protein digestion and absorption	28/436	69/5145	2.69145855333099e-13	2.30119706309799e-11	1.98317998666494e-11	6550/1358/1297/1281/50509/7512/1359/1277/1286/1290/1289/7373/1278/1293/1291/477/1361/1306/6547/486/1298/2006/482/1303/1292/131873/5646/1301	28
hsa04512	ECM-receptor interaction	30/436	83/5145	1.36016932075571e-12	7.75296512830752e-11	6.68153350546662e-11	7057/1281/948/8516/50509/2335/7058/1277/7148/1286/1311/7450/1290/1289/3910/1278/1293/3680/1291/63923/22798/22801/7143/1292/3339/3672/131873/3908/2814/1301	30
hsa04020	Calcium signaling pathway	34/436	165/5145	6.47532370571448e-07	2.76820088419294e-05	2.38564557578954e-05	114/2903/1910/148/5156/5153/776/1129/1812/492/10800/8912/3274/146/8913/887/22953/108/185/5136/5737/5733/1909/5027/6547/5159/6263/2066/775/3356/155/5137/4923/5350	34
hsa05144	Malaria	16/436	49/5145	1.30845796705173e-06	4.47492624731692e-05	3.856507692363e-05	7057/948/3082/6401/7058/1311/6403/3040/7412/2532/3039/7043/959/3043/1378/4035	16
hsa04510	Focal adhesion	37/436	196/5145	1.97852146625361e-06	5.63878617882279e-05	4.8595264083422e-05	7057/1281/5156/8516/3082/2277/50509/2335/7058/1277/7148/5063/1286/1311/7450/1290/1289/3910/1278/1293/3680/1291/63923/5294/3479/22798/5159/22801/7143/80310/1292/2324/3672/131873/3908/3791/1301	37
hsa05414	Dilated cardiomyopathy	19/436	82/5145	3.7518465782455e-05	0.000810601777822331	0.000698579556141129	114/1674/8516/70/776/4634/108/6442/3680/3479/6444/7043/22801/775/3672/4624/3908/9254/5350	19
hsa04610	Complement and coagulation cascades	16/436	62/5145	3.79228901905184e-05	0.000810601777822331	0.000698579556141129	2266/2243/2244/720/718/2153/7450/722/729/1380/2160/1361/730/2/1378/2162	16
hsa04514	Cell adhesion molecules (CAMs)	25/436	129/5145	6.06465064993579e-05	0.0011522836234878	0.000993042211685392	9378/6614/8516/57863/6401/6403/58494/6693/7412/9075/920/1000/3684/3680/3111/1462/49861/1003/4685/51208/959/940/4684/933/6900	25
hsa04640	Hematopoietic cell lineage	18/436	79/5145	7.59833844208692e-05	0.00129931587359686	0.00111975513883386	2208/948/1436/913/3568/1380/920/3684/931/3575/3552/2322/3672/910/1378/2814/933/930	18
hsa04060	Cytokine-cytokine receptor interaction	37/436	231/5145	9.23209047456985e-05	0.0014351704283195	0.00123683508750218	338376/282618/1236/5156/1436/3082/6387/2277/64109/60401/643/4050/23495/3568/11009/5618/3572/1233/6368/6363/3575/3552/3952/5159/6358/7043/1237/2322/1439/944/2324/959/7048/3791/729230/1524/55504	37
hsa05410	Hypertrophic cardiomyopathy (HCM)	17/436	76/5145	0.00015287741583459	0.0021785031756429	0.00187744194884584	1674/8516/70/776/4634/6442/3680/3479/6444/7043/1636/22801/775/3672/4624/3908/9254	17
hsa04976	Bile secretion	15/436	63/5145	0.000178106378036256	0.00234278389570768	0.00201901967004663	6550/114/361/358/5244/108/8431/1080/477/486/482/28234/5243/8671/3781	15
hsa04970	Salivary secretion	16/436	80/5145	0.000897154637731101	0.0109581030751442	0.00944373302874843	114/148/2977/1755/492/146/5592/108/477/1470/486/6263/482/155/276/1473	16
hsa04614	Renin-angiotensin system	6/436	16/5145	0.00137232115872683	0.0156444612094859	0.0134824534892461	1215/1511/1359/185/186/1636	6
hsa05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	14/436	69/5145	0.00160425240994678	0.0166646437329075	0.0143616504931182	1496/29119/1674/8516/776/1000/6442/3680/6444/22801/775/3672/3908/9254	14
hsa04964	Proximal tubule bicarbonate reclamation	7/436	22/5145	0.00165671896759899	0.0166646437329075	0.0143616504931182	6550/358/762/477/486/482/8671	7
hsa04270	Vascular smooth muscle contraction	19/436	109/5145	0.00176654414210334	0.0167821693499818	0.0144629344967525	114/148/5322/776/2977/10335/800/146/5739/5592/108/185/1909/4660/775/59/5319/72/4881	19
hsa04972	Pancreatic secretion	15/436	84/5145	0.0041274459006115	0.0371470131055035	0.0320134308080671	114/1358/5322/1359/492/108/1080/477/1361/486/482/5319/5646/8671/279	15
hsa04960	Aldosterone-regulated sodium reabsorption	9/436	39/5145	0.00440734108895758	0.0376827663105873	0.0324751448660032	6340/5294/477/3479/3758/486/482/4306/8471	9
