ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010469	regulation of receptor activity	63/708	449/14672	1.47525633489092e-14	6.48670210451538e-11	5.73020618499737e-11	CCL2/UCN2/VSTM1/CXCL13/IGF2/PMCH/WNT4/NGF/TAC4/FAM3D/XCL1/XCL2/TRDN/WNT10B/IL6/TNFSF11/NOS1/VIP/WNT2/LYPD6B/CACNG3/CCK/MSTN/CXCL2/HAMP/INSL3/NPY/NTF3/SFRP2/BMP3/NPPB/CXCL1/EREG/AREG/NRTN/CCL28/CXCL5/CCL7/CACNG2/EDN2/PF4V1/CXCL6/SST/CCL20/CCL26/CCL18/NPPC/OGN/GSTO1/P2RY1/NPPA/TNFSF9/CD70/CCL14/CMTM8/INHBC/BMP5/DMD/PHLDA2/NCOA2/TSLP/CARTPT/TIMP1	63
GO:0044057	regulation of system process	55/708	459/14672	3.83942262562635e-10	8.44097064243954e-07	7.45656288871645e-07	EGFR/TH/GJA5/MYH6/NPR1/TAC4/TNR/TRDN/MYL4/S100A1/IL6/NOS1/NPY2R/CTNNA3/RNF207/CACNG3/CCK/MSTN/CHRM1/RYR2/CHRNA3/CRHR1/HAMP/TNNT1/ADRA1A/FAM19A4/TNNT2/NPPB/ATP2B3/CACNA1B/MYBPH/KCNE5/CHGA/PKP2/KCNK15/CACNG2/EDN2/ASIC2/OPRK1/NPPC/GSTO1/RYR1/MYL9/NPPA/MDM2/WNK3/APOA1/WNK4/MYH7/DMD/FXYD7/IL6ST/GSX2/CARTPT/CD38	55
GO:0008015	blood circulation	52/708	459/14672	8.30576544192023e-09	1.21734835493744e-05	1.07537805195388e-05	EGFR/NOS2/TH/GJA5/MYH6/NPR1/TAC4/COL4A3/XCL2/BDKRB1/TRDN/MYL4/S100A1/NOS1/NPY4R/CTNNA3/RNF207/CACNG3/CHRM1/RYR2/TRHDE/ADRA1A/NPY/TNNT2/NPPB/ATP2B3/CACNA1B/KCNE5/CPA3/CHGA/PKP2/KCNK15/POSTN/CACNG2/EDN2/ASIC2/NPPC/GSTO1/PDE3A/P2RY1/RYR1/NPPA/MDM2/AR/CYP4F12/MYH7/DMD/CPS1/FXYD7/CARTPT/CD38/DRD5	52
GO:0003013	circulatory system process	52/708	463/14672	1.11548835390729e-08	1.22620057303259e-05	1.08319790155734e-05	EGFR/NOS2/TH/GJA5/MYH6/NPR1/TAC4/COL4A3/XCL2/BDKRB1/TRDN/MYL4/S100A1/NOS1/NPY4R/CTNNA3/RNF207/CACNG3/CHRM1/RYR2/TRHDE/ADRA1A/NPY/TNNT2/NPPB/ATP2B3/CACNA1B/KCNE5/CPA3/CHGA/PKP2/KCNK15/POSTN/CACNG2/EDN2/ASIC2/NPPC/GSTO1/PDE3A/P2RY1/RYR1/NPPA/MDM2/AR/CYP4F12/MYH7/DMD/CPS1/FXYD7/CARTPT/CD38/DRD5	52
GO:1903522	regulation of blood circulation	34/708	257/14672	8.74419120739322e-08	7.6896417477816e-05	6.79285590637494e-05	EGFR/TH/GJA5/MYH6/NPR1/TRDN/MYL4/S100A1/NOS1/CTNNA3/RNF207/CACNG3/CHRM1/RYR2/ADRA1A/TNNT2/ATP2B3/CACNA1B/KCNE5/CHGA/PKP2/KCNK15/CACNG2/EDN2/ASIC2/NPPC/GSTO1/RYR1/NPPA/MDM2/MYH7/DMD/FXYD7/CD38	34
GO:0009617	response to bacterium	46/708	418/14672	1.46971956235759e-07	0.000107705948594772	9.51450032473595e-05	CCL2/NOS2/FMO1/CXCL13/TH/APOB/DCN/SNCA/CDK4/BPI/BDKRB1/KLK7/IL6/LCN2/MRC1/CXCL2/GJB6/GJB2/HAMP/SELP/ANKRD1/NPPB/CXCL1/HP/CHGA/TNIP3/S100A12/CXCL5/PF4V1/CXCL6/LBP/CCL20/OPRK1/CD1D/IL27RA/TNFRSF6B/PTGIR/STAR/SIGIRR/TNFRSF4/JCHAIN/LY96/TNFRSF18/CPS1/RPL39/COCH	46
GO:0008016	regulation of heart contraction	30/708	217/14672	1.90658556464047e-07	0.000119760810396059	0.000105793995992832	TH/GJA5/MYH6/NPR1/TRDN/MYL4/S100A1/NOS1/CTNNA3/RNF207/CACNG3/RYR2/ADRA1A/TNNT2/ATP2B3/CACNA1B/KCNE5/CHGA/PKP2/KCNK15/CACNG2/EDN2/NPPC/GSTO1/RYR1/NPPA/MDM2/MYH7/DMD/FXYD7	30
GO:0032496	response to lipopolysaccharide	36/708	293/14672	2.39715928021278e-07	0.000131753866938695	0.000116388391368226	CCL2/NOS2/FMO1/CXCL13/TH/APOB/DCN/SNCA/CDK4/BDKRB1/IL6/LCN2/MRC1/CXCL2/GJB6/GJB2/HAMP/SELP/ANKRD1/NPPB/CXCL1/TNIP3/CXCL5/PF4V1/CXCL6/LBP/CCL20/OPRK1/TNFRSF6B/PTGIR/STAR/SIGIRR/TNFRSF4/LY96/TNFRSF18/CPS1	36
GO:0002237	response to molecule of bacterial origin	36/708	309/14672	8.80168762199359e-07	0.000430011338598954	0.000379862307896566	CCL2/NOS2/FMO1/CXCL13/TH/APOB/DCN/SNCA/CDK4/BDKRB1/IL6/LCN2/MRC1/CXCL2/GJB6/GJB2/HAMP/SELP/ANKRD1/NPPB/CXCL1/TNIP3/CXCL5/PF4V1/CXCL6/LBP/CCL20/OPRK1/TNFRSF6B/PTGIR/STAR/SIGIRR/TNFRSF4/LY96/TNFRSF18/CPS1	36
GO:0051290	protein heterotetramerization	11/708	38/14672	1.11303115526235e-06	0.000489399798968855	0.000432324732938744	HIST1H3C/HIST1H4E/HIST1H3B/HIST1H4D/GRIN1/HIST1H4B/HIST1H3I/HIST1H3F/HIST1H4A/CNGB1/HIST1H4C	11
