ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005882	intermediate filament	32/1408	95/15424	2.57846951861692e-11	1.19640985663825e-08	1.04767287809066e-08	KRT33A/KRT9/KRT5/KRT20/KRT3/DES/KRT13/KRT37/KRT1/KRT31/FLG/KRT81/KRT24/KRT16/KRT14/KRT78/CASP14/KRT6C/KRT34/KRTAP5-2/SYNM/DSP/SYNC/KRT79/NEFL/KRT6B/KRT36/KRT6A/KRT17/KRT75/KRT83/PKP1	32
GO:0001533	cornified envelope	20/1408	41/15424	5.85670002433605e-11	1.35875440564596e-08	1.18983484704932e-08	DSC3/KRT1/DSG4/LOR/FLG/CDSN/SPRR1B/SPRR2D/DSC2/SPRR2E/SPRR2A/CNFN/DSP/CST6/TGM1/ANXA1/DSG3/SPRR2F/PI3/PKP1	20
GO:0009897	external side of plasma membrane	50/1408	209/15424	1.4392409090033e-10	2.22602593925845e-08	1.94928768728167e-08	CCR4/CD209/NCAM1/PCSK9/CXCL9/FOLR1/MS4A1/SLC22A11/SELL/CD163/CD274/CD14/IL12RB1/ANPEP/KLRD1/LY6G6C/CD8A/FCGR3A/LAG3/ITGA3/CXCL10/IFNG/SCNN1G/SLC2A4/TGFBR3/PDPN/IL12RB2/NLGN1/TNFRSF18/CD80/CHRNA7/CD24/F2/ASTN1/ANXA1/IL31RA/SCNN1B/FOLR2/CD33/F3/CD86/PKHD1/FASLG/FCER1G/NRG1/GFRA3/CTLA4/TMC1/CTSV/IL6ST	50
GO:0045111	intermediate filament cytoskeleton	36/1408	130/15424	7.92479821851855e-10	9.19276593348152e-08	8.04992661144253e-08	KRT33A/NR1I2/KRT9/KRT5/KRT20/KRT3/DES/KRT13/KRT37/KRT1/KRT31/SLC1A6/FLG/KRT81/KRT24/KRT16/KRT14/KRT78/CASP14/KRT6C/KRT34/KRTAP5-2/SYNM/DSP/S100A8/SYNC/ADCY5/KRT79/NEFL/KRT6B/KRT36/KRT6A/KRT17/KRT75/KRT83/PKP1	36
GO:0005578	proteinaceous extracellular matrix	64/1408	337/15424	1.10963457993797e-08	1.02974089018244e-06	9.01724100749592e-07	MYOC/SPON1/WNT11/ZP1/TFPI2/ZPLD1/SOST/AMTN/COL6A5/COL2A1/CCBE1/CRTAC1/COL4A3/SPARCL1/LAMA1/OGN/EFEMP1/ADAMTSL4/MMP9/COL17A1/PTPRZ1/WNT9B/MMP3/GPLD1/P3H2/HPSE/LAMC2/ECM1/ABI3BP/CRISP3/COL8A1/LGALS1/TFF3/PODNL1/ADAMTS1/ADAMTS19/IMPG1/SBSPON/RBP3/NDNF/MFAP4/ADAMTS8/WNT7A/TGFBR3/LRFN4/COL22A1/SFTPA2/LAMA3/CHI3L1/LRFN5/COL7A1/COL26A1/SERPINA1/COL19A1/HPSE2/WNT10B/WNT5A/TGFBI/ADAMTSL3/C6orf15/LINGO2/MMP12/PI3/MMP1	64
GO:0098552	side of membrane	71/1408	409/15424	8.09538180522147e-08	6.26042859603794e-06	5.4821357487991e-06	CCR4/CD209/HLA-DQA1/RGS6/NCAM1/PCSK9/CXCL9/SPTA1/FOLR1/MS4A1/CNR2/TH/SLC22A11/SELL/HLA-DQB2/CD163/GNG4/CD274/CD14/PGM5/IL12RB1/GNA14/ANPEP/KLRD1/LY6G6C/ALOX15/CD8A/FCGR3A/LAG3/NTSR1/ITGA3/TGM3/HCK/CXCL10/HLA-DQB1/CAV2/IFNG/SCNN1G/SLC2A4/TGFBR3/PDPN/IL12RB2/GNAL/NLGN1/SRMS/TNFRSF18/CD80/CHRNA7/CD24/F2/ASTN1/CACNB4/ANXA1/IL31RA/SCNN1B/FOLR2/HLA-F/CD33/F3/TXK/CD86/PKHD1/FASLG/FCER1G/NRG1/GFRA3/GNGT2/CTLA4/TMC1/CTSV/IL6ST	71
GO:0045095	keratin filament	15/1408	37/15424	3.19827914185874e-07	2.12000217403208e-05	1.85644473497364e-05	KRT5/KRT3/KRT13/KRT1/KRT81/KRT14/KRT78/CASP14/KRT6C/KRTAP5-2/KRT79/KRT6B/KRT6A/KRT75/KRT83	15
GO:0031225	anchored component of membrane	30/1408	130/15424	1.52487176370945e-06	8.84425622951479e-05	7.74474343147167e-05	PRSS21/NCAM1/PSCA/FOLR1/DPEP3/ART4/RAET1L/CD14/LY6G6C/MELTF/NT5E/CNTN3/VNN1/VNN3/CD109/TDGF1/LY6K/CD24/LYPD6/ALPP/FOLR2/BST2/CEACAM7/PKHD1/ITLN1/RAET1G/ART3/GFRA3/PLAUR/CD177	30
GO:0043292	contractile fiber	39/1408	201/15424	4.68070026993804e-06	0.000241316102805695	0.000211315825052174	ACTC1/SCN8A/KY/TRIM54/DES/TNNT3/MYPN/FBXL22/SYNPO2L/CDK5R1/IGFN1/PGM5/AHNAK2/CMYA5/MYBPHL/SORBS2/DMD/MYBPC2/PPP1R12B/LMOD1/FBP2/MYH11/IDO1/MYOM3/SYNM/MYBPC1/SYNPO2/SMTNL1/RYR2/SYNC/ANKRD1/KLHL41/PARVB/TNNT1/CACNA1C/MYH7B/MYH15/DUSP27/CASQ2	39
GO:0005581	collagen trimer	21/1408	79/15424	5.35531820704053e-06	0.000248486764806681	0.000217595034517647	COL6A5/COL2A1/CCBE1/COL4A3/COL17A1/C1QB/COL23A1/COL8A1/C1QC/C1QL4/COL22A1/SFTPA2/COL25A1/EDA/MARCO/COL7A1/COL26A1/COL19A1/C1QTNF9/C1QTNF7/C1QA	21
GO:0031674	I band	27/1408	120/15424	8.29444121859554e-06	0.000349874611402575	0.000306378402906974	ACTC1/SCN8A/KY/TRIM54/DES/MYPN/FBXL22/SYNPO2L/IGFN1/PGM5/AHNAK2/MYBPHL/SORBS2/DMD/MYBPC2/PPP1R12B/FBP2/MYOM3/MYBPC1/SYNPO2/SMTNL1/RYR2/SYNC/ANKRD1/PARVB/CACNA1C/CASQ2	27
GO:0044449	contractile fiber part	36/1408	187/15424	1.28618890639003e-05	0.00049732637713748	0.000435499050760134	ACTC1/SCN8A/KY/TRIM54/DES/TNNT3/MYPN/FBXL22/SYNPO2L/IGFN1/PGM5/AHNAK2/CMYA5/MYBPHL/SORBS2/DMD/MYBPC2/PPP1R12B/LMOD1/FBP2/MYH11/IDO1/MYOM3/SYNM/MYBPC1/SYNPO2/SMTNL1/RYR2/SYNC/ANKRD1/KLHL41/PARVB/TNNT1/CACNA1C/DUSP27/CASQ2	36
GO:0030016	myofibril	36/1408	190/15424	1.85035492228114e-05	0.000660434372260346	0.000578329554656292	ACTC1/SCN8A/KY/TRIM54/DES/TNNT3/MYPN/FBXL22/SYNPO2L/IGFN1/PGM5/AHNAK2/CMYA5/MYBPHL/SORBS2/DMD/MYBPC2/PPP1R12B/LMOD1/FBP2/MYOM3/SYNM/MYBPC1/SYNPO2/SMTNL1/RYR2/SYNC/ANKRD1/KLHL41/PARVB/TNNT1/CACNA1C/MYH7B/MYH15/DUSP27/CASQ2	36
GO:0030017	sarcomere	33/1408	171/15424	2.76187407600349e-05	0.000915363979475442	0.000801566461155899	ACTC1/SCN8A/KY/TRIM54/DES/TNNT3/MYPN/FBXL22/SYNPO2L/IGFN1/PGM5/AHNAK2/CMYA5/MYBPHL/SORBS2/DMD/MYBPC2/PPP1R12B/LMOD1/FBP2/MYOM3/MYBPC1/SYNPO2/SMTNL1/RYR2/SYNC/ANKRD1/KLHL41/PARVB/TNNT1/CACNA1C/DUSP27/CASQ2	33
GO:0030018	Z disc	24/1408	109/15424	3.77197425026283e-05	0.0011667973680813	0.0010217417969133	SCN8A/KY/TRIM54/DES/MYPN/FBXL22/SYNPO2L/IGFN1/PGM5/AHNAK2/MYBPHL/SORBS2/DMD/MYBPC2/PPP1R12B/FBP2/MYOM3/MYBPC1/SYNPO2/RYR2/SYNC/PARVB/CACNA1C/CASQ2	24
