ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005201	extracellular matrix structural constituent	13/546	66/13973	1.31059873064168e-06	0.000788049611698494	0.000681396280791931	COL9A3/COL12A1/FBN1/COL15A1/COL4A4/COL14A1/COL3A1/ANOS1/VCAN/COL4A3/LUM/COL5A3/FBN2	13
GO:0005518	collagen binding	12/546	59/13973	2.34538574910266e-06	0.000788049611698494	0.000681396280791931	COL14A1/ABI3BP/ECM2/ITGA10/ITGA2/ITGA1/VTN/PODN/LUM/ADGRG6/COL5A3/SPARCL1	12
GO:0030545	receptor regulator activity	29/546	295/13973	4.82678515641682e-06	0.00108119987503737	0.000934872072400731	BMP5/FBN1/FGF12/THBS4/IGF2/TGFA/OXT/PTN/FLT3LG/OGN/ESR2/TGFB2/CLEC11A/WFIKKN2/CXCL12/XCL1/CTF1/TNFSF10/TTR/HGF/PDGFD/C1QTNF12/CNTF/APOA1/SPX/TNFSF8/GAL/EGF/LYPD6B	29
GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	6/546	16/13973	1.9839047692621e-05	0.00240915195917277	0.00208310131808172	PTPRR/PTPRB/PTPRO/PTPRC/PTPRK/PTPRD	6
GO:0019198	transmembrane receptor protein phosphatase activity	6/546	16/13973	1.9839047692621e-05	0.00240915195917277	0.00208310131808172	PTPRR/PTPRB/PTPRO/PTPRC/PTPRK/PTPRD	6
GO:0048018	receptor ligand activity	26/546	274/13973	2.76255157267158e-05	0.00240915195917277	0.00208310131808172	BMP5/FBN1/FGF12/THBS4/IGF2/TGFA/OXT/PTN/FLT3LG/OGN/TGFB2/CLEC11A/CXCL12/XCL1/CTF1/TNFSF10/TTR/HGF/PDGFD/C1QTNF12/CNTF/APOA1/SPX/TNFSF8/GAL/EGF	26
GO:0008201	heparin binding	16/546	125/13973	2.86677956805898e-05	0.00240915195917277	0.00208310131808172	RPL29/FBN1/THBS4/ABI3BP/ECM2/RSPO3/PTN/NDNF/ANG/ANOS1/VTN/SMOC2/RSPO4/TENM1/COL5A3/SLIT2	16
GO:0005539	glycosaminoglycan binding	19/546	167/13973	2.86803804663425e-05	0.00240915195917277	0.00208310131808172	RPL29/FBN1/THBS4/ABI3BP/ECM2/SEMA5A/RSPO3/PTN/NDNF/ANG/ANOS1/VTN/VCAN/SMOC2/RSPO4/SPOCK2/TENM1/COL5A3/SLIT2	19
GO:1901681	sulfur compound binding	20/546	193/13973	6.83838515872194e-05	0.00510599425184572	0.00441495743580645	RPL29/FBN1/THBS4/ABI3BP/ECM2/SEMA5A/ITGA2/RSPO3/PTN/NDNF/ANG/ANOS1/VTN/GPC3/SMOC2/RSPO4/GSTP1/TENM1/COL5A3/SLIT2	20
GO:0015081	sodium ion transmembrane transporter activity	14/546	112/13973	0.000116169821747701	0.0078066120214455	0.00675007806365588	HCN2/ASIC3/ATP4A/ATP1A2/SLC6A13/ATP1B2/ATP1B1/SCNN1A/SLC9A7/SLC9A3/SLC6A20/GRIK2/SLC5A5/SLC8A1	14
GO:0008083	growth factor activity	14/546	122/13973	0.000289384508687138	0.0176787627125233	0.0152861482100766	BMP5/FGF12/THBS4/IGF2/TGFA/PTN/OGN/TGFB2/CLEC11A/CXCL12/HGF/PDGFD/CNTF/EGF	14
GO:0005085	guanyl-nucleotide exchange factor activity	24/546	299/13973	0.000693578999200417	0.0388404239552234	0.0335838252244412	TEK/DOCK4/RASGEF1B/PSD2/TIAM2/PLCE1/GFRA1/PSD/DENND1C/GRIN2A/SH2D3A/KIT/ANGPT1/CSF2RB/RGL3/GFRA2/PLEKHG4/HGF/PDGFRA/DOCK11/PREX2/RASGRP1/EGF/PLEKHG6	24
GO:0016878	acid-thiol ligase activity	5/546	20/13973	0.000851070934583766	0.0439938206184839	0.0380397697077116	SLC27A5/SLC27A2/ACSBG1/ACSM5/ACSF2	5
GO:0022804	active transmembrane transporter activity	23/546	288/13973	0.000952987441770434	0.0457433972049808	0.0395525614930285	ABCB1/SLC16A14/SLC16A12/SLC15A2/ABCC2/SLC22A3/SLC16A8/CLCN4/ATP4A/ATP1A2/ATP6V0A4/SLC6A13/ATP1B2/SLC16A6/ATP1B1/ABCA6/SLC9A7/SLC26A4/SLC9A3/SLC6A20/SLC5A5/SLC8A1/ABCD2	23
GO:0008509	anion transmembrane transporter activity	20/546	237/13973	0.00102858925905194	0.0460807988055267	0.0398442997190645	SLC38A11/SLC16A14/SLC16A12/ABCC2/SLC22A3/SLC16A8/CLCN4/ASIC3/CLIC5/CLIC6/SLC6A13/GABRD/SLC16A6/TTYH1/GABRB3/SLC26A4/SLC6A20/SLC25A41/SLC5A5/SLC3A1	20
