ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005578	proteinaceous extracellular matrix	126/2239	345/15781	1.09170175497126e-25	6.53929351227786e-23	5.95264746394856e-23	SERPINA1/COL11A1/MMP3/VWC2/NDNF/TNR/CILP2/WNT6/WNT11/RBP3/IHH/FBN3/ZPLD1/CILP/EPYC/TINAG/C6orf15/MUC4/CRISP3/EFEMP1/TGFBR3/GPC3/SFTPD/SPN/FBN2/SPON1/ADAMTS16/ADAMTS15/CRISPLD2/LRFN5/THBS4/RTBDN/HMCN1/PXDN/THSD4/LAMA2/COL2A1/FREM1/TIMP3/TNXB/ANOS1/FBN1/GP5/IL1RL1/ELN/FBLN1/ASPN/NID1/CHADL/LUM/CCDC80/OGN/COL4A4/ABI3BP/SPARCL1/COL21A1/POSTN/ADAMTS8/MATN3/ADAMTS2/TNC/WNT4/FN1/CHL1/ADAMTS12/MFAP4/SPOCK1/FLRT2/COL5A1/IMPG2/COL4A1/LOX/ADAMTSL1/COL4A6/COL12A1/COL6A5/ECM2/LTBP2/ADAMTSL5/TNN/MMP16/LRFN4/FRAS1/COL8A2/VCAN/ZP3/BCAN/DCN/COL6A3/COL3A1/COL8A1/COL5A2/CTGF/COL24A1/WISP1/MAMDC2/LTBP1/CCBE1/ADAMTSL3/COL15A1/COL10A1/COL9A3/ADAMTS3/COL14A1/COL9A2/THBS2/PRELP/COL1A2/MMP2/DPT/FBLN5/COL19A1/PODN/SMOC1/NID2/SMOC2/OMD/COL11A2/MYOC/ADAMTS9/KERA/WNT3A/SPARC/TFF3/FREM2/COL6A6	126
GO:0044420	extracellular matrix component	47/2239	118/15781	5.86225679339875e-12	1.75574590962293e-09	1.59823632577924e-09	COL11A1/VWC2/TNR/RBP3/TINAG/SPN/FBN2/THBS4/HMCN1/THSD4/LAMA2/COL2A1/FREM1/TIMP3/TNXB/FBN1/ELN/FBLN1/NID1/LUM/CCDC80/COL4A4/TNC/FN1/MFAP4/COL5A1/COL4A1/COL4A6/COL12A1/ADAMTSL5/FRAS1/COL8A2/COL3A1/COL8A1/COL5A2/LTBP1/COL15A1/COL14A1/THBS2/COL1A2/FBLN5/SMOC1/NID2/SMOC2/COL11A2/SPARC/FREM2	47
GO:0005581	collagen trimer	36/2239	81/15781	4.19935127705728e-11	8.38470471652437e-09	7.63250512812517e-09	COL11A1/C1QL4/SFTPD/COL2A1/TNXB/LUM/MSR1/FCN1/COLEC12/COL4A4/COL21A1/C1QTNF3/COL5A1/COL4A1/LOX/COL4A6/COL12A1/COL6A5/COL8A2/DCN/COL6A3/COL3A1/COL8A1/COL5A2/COL24A1/CCBE1/COL15A1/COL10A1/COL9A3/C1QTNF7/COL14A1/COL9A2/COL1A2/COL19A1/COL11A2/COL6A6	36
GO:0034702	ion channel complex	68/2239	255/15781	1.03477675511805e-07	1.54957819078928e-05	1.41056410302935e-05	CACNG1/SCNN1A/SCNN1B/KCNA1/CATSPERZ/GRIK2/GABRE/KCND3/DLG2/GABRA4/CACNG4/CASQ2/SNAP25/CNTNAP2/CHRNB3/VWC2/GRIA4/CATSPER1/CHRNA3/CFTR/CHRNA1/GLRA3/CLIC3/GABRG1/KCNB1/CNTN2/OLFM3/CACNG6/KCNJ16/KCNA7/SCN2B/KCNJ5/ABCC9/CHRNA6/SHISA6/RYR2/GLRA1/LRRC8C/KCND2/ATP2A1/CACNA1F/HCN2/LRRC26/BEST4/KCNK2/CLIC4/CATSPER3/KCNAB1/SLC26A6/CNTNAP1/KCNA3/KCNS2/STX1A/KCNQ5/KCNN4/CACNB1/KCNA2/KCNE1/SCN7A/CACNA1B/GRIN1/AKAP6/CNIH2/ANO2/CACNA2D1/NOS1/KCNIP1/SCN4B	68
GO:0098644	complex of collagen trimers	13/2239	20/15781	2.66196738038838e-07	3.18903692170528e-05	2.9029454800867e-05	COL11A1/COL2A1/TNXB/LUM/COL4A4/COL5A1/COL4A1/COL4A6/COL3A1/COL8A1/COL5A2/COL1A2/COL11A2	13
GO:1902495	transmembrane transporter complex	72/2239	288/15781	6.71420210780516e-07	6.70301177095882e-05	6.10167840674223e-05	CACNG1/SCNN1A/SCNN1B/KCNA1/CATSPERZ/GRIK2/GABRE/KCND3/DLG2/GABRA4/CACNG4/CASQ2/SNAP25/CNTNAP2/CHRNB3/VWC2/GRIA4/CATSPER1/CHRNA3/CFTR/CHRNA1/GLRA3/CLIC3/GABRG1/KCNB1/CNTN2/OLFM3/CACNG6/KCNJ16/KCNA7/SCN2B/KCNJ5/ABCC9/CHRNA6/SHISA6/RYR2/ATP1A2/GLRA1/LRRC8C/PLN/KCND2/ATP2A1/CACNA1F/HCN2/LRRC26/BEST4/KCNK2/CLIC4/CATSPER3/KCNAB1/SLC26A6/CNTNAP1/KCNA3/KCNS2/STX1A/KCNQ5/KCNN4/CACNB1/KCNA2/KCNE1/SCN7A/CACNA1B/GRIN1/AKAP6/CNIH2/ANO2/ABCA7/CACNA2D1/NOS1/UQCC3/KCNIP1/SCN4B	72
GO:1990351	transporter complex	73/2239	295/15781	8.53801525635599e-07	7.30610162651034e-05	6.6506645154773e-05	CACNG1/SCNN1A/SCNN1B/KCNA1/CATSPERZ/GRIK2/GABRE/KCND3/DLG2/GABRA4/CACNG4/CASQ2/SNAP25/CNTNAP2/CHRNB3/VWC2/GRIA4/CATSPER1/CHRNA3/CFTR/CHRNA1/GLRA3/CLIC3/GABRG1/KCNB1/CNTN2/OLFM3/CACNG6/KCNJ16/KCNA7/SCN2B/KCNJ5/ABCC9/CHRNA6/SHISA6/RYR2/ATP1A2/GLRA1/LRRC8C/PLN/KCND2/ATP2A1/CACNA1F/HCN2/TIMM13/LRRC26/BEST4/KCNK2/CLIC4/CATSPER3/KCNAB1/SLC26A6/CNTNAP1/KCNA3/KCNS2/STX1A/KCNQ5/KCNN4/CACNB1/KCNA2/KCNE1/SCN7A/CACNA1B/GRIN1/AKAP6/CNIH2/ANO2/ABCA7/CACNA2D1/NOS1/UQCC3/KCNIP1/SCN4B	73
GO:0034703	cation channel complex	52/2239	189/15781	1.14959250826064e-06	8.60757390560154e-05	7.83538051682909e-05	CACNG1/SCNN1A/SCNN1B/KCNA1/CATSPERZ/GRIK2/KCND3/DLG2/CACNG4/CASQ2/SNAP25/CNTNAP2/VWC2/GRIA4/CATSPER1/KCNB1/CNTN2/OLFM3/CACNG6/KCNJ16/KCNA7/SCN2B/KCNJ5/ABCC9/SHISA6/RYR2/KCND2/ATP2A1/CACNA1F/HCN2/LRRC26/KCNK2/CATSPER3/KCNAB1/CNTNAP1/KCNA3/KCNS2/STX1A/KCNQ5/KCNN4/CACNB1/KCNA2/KCNE1/SCN7A/CACNA1B/GRIN1/AKAP6/CNIH2/CACNA2D1/NOS1/KCNIP1/SCN4B	52
GO:0000786	nucleosome	24/2239	62/15781	1.60352087449769e-06	0.000106723222647124	9.71489839754156e-05	HIST1H4I/HIST2H3C/HIST3H2BB/HIST2H3D/HIST1H2AM/HIST1H1D/HIST1H4E/HIST1H2BF/HIST1H2BG/HIST1H3G/HILS1/HIST1H2BH/HIST3H2A/H1FX/HIST1H1C/H2AFB1/HIST2H2AA3/H2AFX/SHPRH/HIST1H2AE/H2AFJ/HIST2H2AC/HIST1H3D/HIST1H1B	24
GO:0005788	endoplasmic reticulum lumen	69/2239	283/15781	2.96239324368493e-06	0.000167835151089931	0.000152778504990044	SERPINA1/APOA4/COL11A1/CYP2W1/CASQ2/KNG1/AHSG/WNT6/ALB/MSLN/GHRL/IGFBP1/MTTP/VGF/GPC3/SPON1/FMO1/COL2A1/CHRDL1/F7/FBN1/PDGFD/PDGFC/COL4A4/SPARCL1/PTPRN2/COL21A1/FLT3/MATN3/TNC/WNT4/FN1/COL5A1/COL4A1/ADAMTSL1/COL4A6/IGFBP5/COL12A1/NTF4/F2/COL8A2/VCAN/COL6A3/SERPINC1/COL3A1/COL8A1/COL5A2/COL24A1/SDF2L1/LTBP1/CES1/COL15A1/COL10A1/COL9A3/FSTL1/SLC27A2/COL14A1/COL9A2/FKBP14/COL1A2/COL19A1/ERP27/PENK/PROC/BCHE/COL11A2/THBS1/WNT3A/CSF1	69
