ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010469	regulation of receptor activity	169/2726	444/14590	2.11169745711659e-22	1.1736814466654e-18	9.68268855073669e-19	CCL21/IL7/WISP3/JPH4/NRG4/CLEC11A/CRHBP/IL1RN/VEGFD/WNT2/IL27/HAP1/CCL4/IL33/PYY/PCSK9/SCGB3A1/LYPD6B/IL37/CCL5/NTF3/SPX/ACTN2/SCT/NRTN/BMP8B/CXCL2/MSTN/CSF3/LTB/AREG/CALCA/TNFSF9/LHB/NRG3/SHANK1/CHGB/NTS/TRH/CCK/JPH1/FGF7/PLN/HAMP/CGB7/ADRB2/CMTM7/CCL8/CMTM5/NBL1/KCNK3/TRDN/CCL18/NRG1/PLAU/OSGIN1/JPH2/IL23A/DKK1/BUD31/PSCA/CCL11/LYPD1/BMP3/TIMP1/PDE4D/CCL13/PPBP/NODAL/CXCL8/FGF9/CCL23/IL20/OGN/INHBE/VEGFC/PRL/CCL7/PTHLH/GSTO1/CDC42EP2/FKBP1B/FGF5/BMP5/FGF13/GREM1/METRNL/GAL/LEFTY1/TNFSF11/DMD/IL1B/LDOC1/CSPG5/ARTN/OSM/GMFG/ANXA2/GREM2/EGF/IL6/VGF/FAM3B/IL10/CCL3L1/FAM3D/FGF14/IL17B/CXCL6/GDF9/MIA/CMTM2/TYMP/ADM/NLGN1/BTC/P2RY1/SPP1/LIF/CXCL5/CX3CL1/ARC/LEP/MAPT/DAND5/RETN/CCL20/PHLDA2/LEFTY2/ZP3/TGFB1/NMB/NOG/EFEMP1/AKAP6/PPARGC1A/CCL3/PDGFA/CRLF1/IL36RN/CACNG7/IL32/CXCL1/CXCL3/CMTM8/CALCB/CCL26/IL11/PNOC/CASQ2/PF4/NCF1/CNIH3/SERPINE1/C1QTNF12/CMTM3/NCOA2/CXCL12/AGT/WNT4/WNT7B/LYNX1/IL24/EREG/IL18/CCL28/CSF2/FCGR2B/EBI3	169
GO:0003012	muscle system process	142/2726	389/14590	3.86122196151295e-17	1.07303358310445e-13	8.85235940228969e-14	GATA4/SLC8A3/PROK2/TNNC1/CHRM3/SCN3B/STAC/KCNA1/CACNA2D1/NKX2-5/IL6ST/SPX/DRD2/ACTN2/MYBPC3/CHRNB2/MSTN/CALCA/NMU/HTR1D/ABCC8/SCN1A/FXYD1/MYL2/MYH1/SCN2B/KCNB2/SMPX/MYL9/GJC1/PLN/HAMP/IGFBP5/TPM1/ADRB2/CNN1/TRDN/ATP1B1/SPHK1/CASQ1/ATP1A2/PRKG1/NPNT/SLC8A1/HAND2/PGAM2/CKMT2/HSPB6/CHRNA3/PDE4D/GNAO1/HTR2A/KLHL41/SORBS1/ACTG2/TNNI3K/ROCK1/GSTO1/ACTA1/EDNRA/CACNB2/FKBP1B/PDLIM5/KCNH2/ARHGAP42/KCNA5/SNTA1/DTNA/TNNI2/NOS1AP/DMD/IL1B/MYOCD/ADA/HTR7/KCND3/ENO1/PDE9A/LMOD1/NMUR1/ROCK2/KCNN2/FLNA/MEF2A/STAC3/MYLK/ANK2/TRPC3/TMOD1/HEY2/SMTN/ITGA1/DMPK/GPD1L/ACTA2/MYOM1/HCN4/MYH3/PPP1R12B/P2RY1/TPM2/DES/TNNT2/KLF15/DRD1/LEP/PDE5A/CYBA/TRIM63/MYH11/ADRA1A/VCL/MYOC/TACR2/SLMAP/CACNA1C/LMOD3/HMOX1/CALD1/CRYAB/KCNJ3/AKAP6/PPARGC1A/ATP2B4/SYNM/ACTC1/PTGER3/RGS2/RYR2/AIF1/CTNNA3/CASQ2/MYBPHL/KCNMA1/TCAP/AGT/ATP2A1/CACNA1H/KCNQ1/SGCA/TNNI3/P2RX1	142
GO:0044057	regulation of system process	156/2726	446/14590	9.54053471148298e-17	1.76754306421408e-13	1.45819541063929e-13	GATA4/FXYD6/CRHBP/SLC8A3/PROK2/TNNC1/APOA1/CHRM3/SCN3B/KCNA1/FXYD2/CACNA2D1/NKX2-5/IL6ST/AVPR1A/KCNJ4/ATP2B3/FOXN4/OR51E2/KCNG2/SPX/DRD2/MYBPC3/SCT/OPRK1/SLC8A2/MSTN/CALCA/NMU/DBH/ABCC8/FXYD1/MYL2/REN/MAG/SCN2B/FOXL2/KCNB2/FAM19A4/CCK/MYL9/GJC1/PLN/HAMP/IGFBP5/TPM1/ADRB2/CNN1/ADORA3/KCNK3/TRDN/ATP1B1/NRG1/SPHK1/CASQ1/ATP1A2/PRKG1/NPNT/SLC8A1/HAND2/ABCB4/HSPB6/CHRNA3/PDE4D/GNAO1/CHRNA7/HTR2A/CACNA2D4/CRHR1/CXADR/TNNI3K/GSTO1/CACNB2/FKBP1B/KCNH2/ARHGAP42/FGF13/KCNA5/SNTA1/GAL/TNNI2/NOS1AP/S100B/DMD/IL1B/MYOCD/ADA/CORIN/KCND3/ENO1/PDE9A/IL6/ATP2B2/KCNN2/IL10/FLNA/MEF2A/THRB/ANK2/TRPC3/POPDC2/CACNB4/GRIN2A/FBXO32/HEY2/DMPK/GPD1L/GDF9/HCN4/KCNIP1/PPP1R12B/TYMP/ADM/NLGN1/KCND1/DES/TNNT2/RYR3/ABCC9/LEP/RETN/PDE5A/CYBA/TRIM63/ADRA1A/TACR2/ICAM1/GRM1/CACNA1C/ACPP/KCNJ3/AKAP6/PPARGC1A/KCNK6/CCL3/ATP2B4/CACNG7/PTGER3/KISS1/RGS2/F2RL1/RYR2/AIF1/NTSR1/CTNNA3/CASQ2/HSPB7/ITPR1/AGT/HRH2/ATP2A1/CACNA1H/KCNQ1/SGCA/TNNI3/P2RX1	156
GO:0006936	muscle contraction	120/2726	319/14590	8.683245123496e-16	1.20653690990977e-12	9.95374098893384e-13	GATA4/SLC8A3/PROK2/TNNC1/CHRM3/SCN3B/STAC/KCNA1/CACNA2D1/NKX2-5/SPX/DRD2/ACTN2/MYBPC3/CHRNB2/CALCA/NMU/HTR1D/SCN1A/FXYD1/MYL2/MYH1/SCN2B/KCNB2/SMPX/MYL9/GJC1/PLN/TPM1/ADRB2/CNN1/TRDN/ATP1B1/SPHK1/CASQ1/ATP1A2/PRKG1/NPNT/SLC8A1/PGAM2/CKMT2/HSPB6/CHRNA3/PDE4D/GNAO1/HTR2A/KLHL41/SORBS1/ACTG2/TNNI3K/ROCK1/GSTO1/ACTA1/EDNRA/CACNB2/FKBP1B/KCNH2/ARHGAP42/KCNA5/SNTA1/DTNA/TNNI2/NOS1AP/DMD/MYOCD/ADA/HTR7/KCND3/ENO1/LMOD1/NMUR1/ROCK2/KCNN2/FLNA/STAC3/MYLK/ANK2/TMOD1/SMTN/ITGA1/DMPK/GPD1L/ACTA2/MYOM1/HCN4/MYH3/PPP1R12B/TPM2/DES/TNNT2/DRD1/PDE5A/TRIM63/MYH11/ADRA1A/VCL/TACR2/SLMAP/CACNA1C/LMOD3/CALD1/CRYAB/KCNJ3/SYNM/ACTC1/PTGER3/RGS2/RYR2/CTNNA3/CASQ2/MYBPHL/KCNMA1/TCAP/AGT/ATP2A1/CACNA1H/KCNQ1/SGCA/TNNI3/P2RX1	120
GO:0008015	blood circulation	154/2726	450/14590	1.35778974989177e-15	1.5093190859797e-12	1.24516466326917e-12	PTGS1/GATA4/FXYD6/AZU1/SLC8A3/TNNC1/CHRM3/SCN3B/FXYD2/CACNA2D1/NKX2-5/FOXC2/AVPR1A/F5/KCNJ4/ATP2B3/FOXN4/KEL/OR51E2/FFAR3/KCNG2/SPX/NPY1R/DRD2/NFE2/MYBPC3/SLC8A2/CALCA/HTR1D/DBH/SCN1A/FXYD1/MYL2/REN/SCN2B/NTS/CYP4F12/GJC1/PLN/NAV2/TPM1/ENPEP/ADRB2/ADORA3/ADRB3/KCNK3/TRDN/ATP1B1/CASQ1/ATP1A2/PRKG1/SLC8A1/PDE4D/GNAO1/CHRNA7/HTR2A/CACNA2D4/CNR1/VEGFC/CXADR/TNNI3K/GSTO1/EDNRA/CACNB2/FKBP1B/KCNH2/ARHGAP42/KCNA5/MEOX2/SNTA1/TNNI2/NOS1AP/DMD/ADA/TRHDE/HTR7/CORIN/KCND3/PDE3A/HTR1B/RENBP/TRPV4/APOE/ATP2B2/ANPEP/KCNN2/FLNA/MEF2A/THRB/C3AR1/ANK2/POPDC2/CACNB4/CTSZ/HEY2/ITGA1/DMPK/GPD1L/ACTA2/HCN4/KCNIP1/ADM/P2RY1/KCND1/DES/TNNT2/RYR3/ABCC9/DRD1/LEP/PDE5A/CYBA/LNPEP/AR/ADRA1A/AGTRAP/TACR2/ICAM1/TGFB1/MME/CACNA1C/EPHX2/HMOX1/KCNJ3/KCNK6/ATP2B4/GPX1/ACTC1/RASL10B/CACNG7/RGS2/F2RL1/RYR2/NTSR1/C9orf3/KCNMB1/TBC1D8/CTNNA3/CASQ2/PTGDR/PROKR1/HSPB7/ITPR1/TCAP/CXCL12/AGT/HRH2/ATP2A1/CACNA1H/KCNQ1/SLC2A5/NPY6R/TNNI3/P2RX1	154
GO:0003013	circulatory system process	154/2726	454/14590	3.24410090410627e-15	3.00511880417044e-12	2.47917605934858e-12	PTGS1/GATA4/FXYD6/AZU1/SLC8A3/TNNC1/CHRM3/SCN3B/FXYD2/CACNA2D1/NKX2-5/FOXC2/AVPR1A/F5/KCNJ4/ATP2B3/FOXN4/KEL/OR51E2/FFAR3/KCNG2/SPX/NPY1R/DRD2/NFE2/MYBPC3/SLC8A2/CALCA/HTR1D/DBH/SCN1A/FXYD1/MYL2/REN/SCN2B/NTS/CYP4F12/GJC1/PLN/NAV2/TPM1/ENPEP/ADRB2/ADORA3/ADRB3/KCNK3/TRDN/ATP1B1/CASQ1/ATP1A2/PRKG1/SLC8A1/PDE4D/GNAO1/CHRNA7/HTR2A/CACNA2D4/CNR1/VEGFC/CXADR/TNNI3K/GSTO1/EDNRA/CACNB2/FKBP1B/KCNH2/ARHGAP42/KCNA5/MEOX2/SNTA1/TNNI2/NOS1AP/DMD/ADA/TRHDE/HTR7/CORIN/KCND3/PDE3A/HTR1B/RENBP/TRPV4/APOE/ATP2B2/ANPEP/KCNN2/FLNA/MEF2A/THRB/C3AR1/ANK2/POPDC2/CACNB4/CTSZ/HEY2/ITGA1/DMPK/GPD1L/ACTA2/HCN4/KCNIP1/ADM/P2RY1/KCND1/DES/TNNT2/RYR3/ABCC9/DRD1/LEP/PDE5A/CYBA/LNPEP/AR/ADRA1A/AGTRAP/TACR2/ICAM1/TGFB1/MME/CACNA1C/EPHX2/HMOX1/KCNJ3/KCNK6/ATP2B4/GPX1/ACTC1/RASL10B/CACNG7/RGS2/F2RL1/RYR2/NTSR1/C9orf3/KCNMB1/TBC1D8/CTNNA3/CASQ2/PTGDR/PROKR1/HSPB7/ITPR1/TCAP/CXCL12/AGT/HRH2/ATP2A1/CACNA1H/KCNQ1/SLC2A5/NPY6R/TNNI3/P2RX1	154
GO:0008016	regulation of heart contraction	84/2726	211/14590	5.35675080396207e-13	4.09632475498551e-10	3.37940391900094e-10	GATA4/FXYD6/SLC8A3/SCN3B/FXYD2/CACNA2D1/NKX2-5/AVPR1A/KCNJ4/ATP2B3/FOXN4/KCNG2/SPX/DRD2/SLC8A2/CALCA/FXYD1/MYL2/SCN2B/GJC1/PLN/TPM1/ADORA3/KCNK3/TRDN/ATP1B1/CASQ1/ATP1A2/SLC8A1/PDE4D/GNAO1/CHRNA7/CACNA2D4/CXADR/TNNI3K/GSTO1/CACNB2/FKBP1B/KCNH2/FGF13/KCNA5/SNTA1/NOS1AP/DMD/ADA/CORIN/KCND3/ATP2B2/KCNN2/FLNA/MEF2A/THRB/ANK2/POPDC2/CACNB4/HEY2/DMPK/GPD1L/HCN4/KCNIP1/ADM/KCND1/DES/TNNT2/RYR3/ABCC9/PDE5A/ADRA1A/CACNA1C/KCNJ3/KCNK6/ATP2B4/CACNG7/RGS2/RYR2/CTNNA3/CASQ2/HSPB7/ITPR1/AGT/ATP2A1/CACNA1H/KCNQ1/TNNI3	84
GO:0007610	behavior	157/2726	492/14590	5.89611335730192e-13	4.09632475498551e-10	3.37940391900094e-10	SORCS3/JPH4/CRHBP/SLC8A3/UCHL1/HOXD10/LRRTM1/GNG8/PYY/AVPR1A/ETV1/MUSK/KCNJ10/HOXB8/DSCAM/SLC6A1/NPY1R/DRD2/OLFM2/OPRK1/SLC8A2/CHRNB2/EFNB3/CCND2/CALCA/KIRREL3/NMU/HTR1D/DBH/ABCC8/SCN1A/PPP1R1B/EN1/ALDH1A3/SEZ6/NTRK2/REN/GAD1/ADCY8/SHANK1/GRIN1/KCNA2/TRH/CCK/NPW/POU4F1/ADGRL3/GPR19/NAV2/SRPX2/KCNAB1/NPAS1/NTRK1/RASD2/ADRB3/ESPN/NRG1/ATP1A2/ADGRB3/VLDLR/BRINP1/HAND2/MEIS2/RNF180/DKK1/LYPD1/CHRNA3/CST3/MCOLN3/GNAO1/CHRNA7/HTR2A/ITGA8/BCHE/CNR1/LRRK2/CNTNAP2/APRT/FUOM/SIX3/DAB1/FGF13/GAL/DDO/S100B/MEIS1/ADA/TBX1/OSM/NPAS4/HTR1B/ZNF385A/APOE/LILRB2/C1QL1/IL6/TANC1/GCNT4/THRB/IDO1/GRIN2A/TMOD1/VPS13A/CREBRF/LGI4/PTCHD1/ADAM22/FOSL1/HOXA1/ADCY5/DRD4/CCKBR/NLGN1/P2RY1/DRD1/ASTN1/ARC/LEP/MAPT/RETN/SLC17A7/DPP4/PDE1B/TACR2/NRXN3/NRXN1/SLC18A2/CSTB/TSPO/GRM1/SGIP1/SNCG/SNAP25/CCL3/MMP17/PTGDS/MCHR1/NTSR1/HPGDS/GPR88/ALK/KMT2A/KCNK2/CUX2/DMRTA1/SLITRK1/PROKR1/CEBPB/MYO15A/NCOA2/CXCL12/AGT/KALRN/HRH2/CEND1/NPY6R/CSF2	157
GO:0006959	humoral immune response	68/2726	157/14590	8.44448909576968e-13	5.21494115492088e-10	4.3022449708974e-10	IL7/AZU1/MASP1/FOXJ1/SPON2/CFI/CFHR1/GNLY/S100A12/COLEC11/ELANE/CFD/S100A7/VTN/JCHAIN/PDCD1/DMBT1/RNASE3/C9/C6/PGC/PRTN3/MASP2/CLU/SLPI/PSMB10/C2/SUSD4/CCL13/CR2/HIST1H2BK/PTPN6/CD19/C4BPB/S100A9/CD55/VSIG4/TREM2/C1QB/IL6/CR1/S100A8/A2M/C3AR1/LY86/PI3/CXCL6/SLC11A1/FCN3/RPL39/RNASE6/PLA2G2A/CPN2/C1QC/RPS19/ZP3/FCER2/IL36RN/AIRE/PF4/ATOX1/C1QA/CFP/C5AR1/CFB/TREM1/FCGR2B/EBI3	68
GO:1990266	neutrophil migration	49/2726	97/14590	1.2879527697952e-12	6.71826624651286e-10	5.5424646824511e-10	CCL21/CD74/JAML/CCL4/CCL5/S100A12/CXCL2/PRTN3/CCL8/PIK3CD/RIPOR2/CCL18/IL23A/CCL11/PDE4D/ADAM8/CCL13/PPBP/RAC2/CXCL8/CCL23/CCL7/S100A9/CXADR/IL1B/CD177/VAV3/S100A8/CCL3L1/SYK/C3AR1/ITGA1/CXCL6/CSF3R/CXCL5/CX3CL1/VAV1/IL1R1/CCL20/FCER1G/CCL3/SAA1/CXCL1/CXCL3/CCL26/ITGB2/PF4/C5AR1/TREM1	49
